time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:32:32.431529,1876,1631302352,431053876,,129.0,131.0,134.0,136.0
2021/09/10/15:32:32.447648,1877,1631302352,447024822,,129.0,131.0,134.0,136.0
2021/09/10/15:32:32.473582,1878,1631302352,472995519,,129.0,131.0,134.0,136.0
2021/09/10/15:32:32.489453,1879,1631302352,488924026,,129.0,129.0,134.0,136.0
2021/09/10/15:32:32.505259,1880,1631302352,504865407,,130.0,129.0,136.0,136.0
2021/09/10/15:32:32.531754,1881,1631302352,530995130,,130.0,129.0,136.0,139.0
2021/09/10/15:32:32.547341,1882,1631302352,546782493,,130.0,129.0,136.0,139.0
2021/09/10/15:32:32.573535,1883,1631302352,572811603,,130.0,132.0,136.0,139.0
2021/09/10/15:32:32.589542,1884,1631302352,588790893,,131.0,132.0,136.0,139.0
2021/09/10/15:32:32.605191,1885,1631302352,604694128,,131.0,132.0,146.0,143.0
2021/09/10/15:32:32.631524,1886,1631302352,630752563,,131.0,132.0,146.0,143.0
2021/09/10/15:32:32.647805,1887,1631302352,646716117,,131.0,132.0,146.0,143.0
2021/09/10/15:32:32.674387,1888,1631302352,673655033,,131.0,132.0,146.0,143.0
2021/09/10/15:32:32.690626,1889,1631302352,689736366,,135.0,132.0,140.0,140.0
2021/09/10/15:32:32.706537,1890,1631302352,705611944,,135.0,132.0,140.0,140.0
2021/09/10/15:32:32.732215,1891,1631302352,731569290,,135.0,132.0,140.0,140.0
2021/09/10/15:32:32.747879,1892,1631302352,747449398,,135.0,133.0,140.0,140.0
2021/09/10/15:32:32.774120,1893,1631302352,773509025,,135.0,133.0,144.0,145.0
2021/09/10/15:32:32.790307,1894,1631302352,789468050,,135.0,133.0,144.0,145.0
2021/09/10/15:32:32.805856,1895,1631302352,805345296,,135.0,133.0,144.0,145.0
2021/09/10/15:32:32.832003,1896,1631302352,831300973,,135.0,133.0,144.0,145.0
2021/09/10/15:32:32.847804,1897,1631302352,847265481,,135.0,136.0,146.0,145.0
2021/09/10/15:32:32.874179,1898,1631302352,873275279,,135.0,136.0,146.0,144.0
2021/09/10/15:32:32.889988,1899,1631302352,889259338,,135.0,136.0,146.0,144.0
2021/09/10/15:32:32.905895,1900,1631302352,905232191,,135.0,136.0,146.0,144.0
2021/09/10/15:32:32.931716,1901,1631302352,931195735,,135.0,138.0,142.0,144.0
2021/09/10/15:32:32.947873,1902,1631302352,947183370,,137.0,138.0,142.0,143.0
2021/09/10/15:32:32.973492,1903,1631302352,973102807,,137.0,138.0,142.0,143.0
2021/09/10/15:32:32.989459,1904,1631302352,989046335,,137.0,138.0,142.0,143.0
2021/09/10/15:32:33.005677,1905,1631302353,5049467,,137.0,143.0,137.0,143.0
2021/09/10/15:32:33.031480,1906,1631302353,30965566,,132.0,143.0,137.0,139.0
2021/09/10/15:32:33.047538,1907,1631302353,47002315,,132.0,143.0,137.0,139.0
2021/09/10/15:32:33.073678,1908,1631302353,73075532,,132.0,143.0,137.0,139.0
2021/09/10/15:32:33.089118,1909,1631302353,88832855,,132.0,139.0,135.0,139.0
2021/09/10/15:32:33.105618,1910,1631302353,104919910,,132.0,133.0,134.0,135.0
2021/09/10/15:32:33.131251,1911,1631302353,130768299,,139.0,133.0,134.0,135.0
2021/09/10/15:32:33.147217,1912,1631302353,146757364,,139.0,133.0,134.0,135.0
2021/09/10/15:32:33.173227,1913,1631302353,172758579,,139.0,133.0,134.0,135.0
2021/09/10/15:32:33.189575,1914,1631302353,188808202,,139.0,127.0,130.0,135.0
2021/09/10/15:32:33.205128,1915,1631302353,204651355,,125.0,127.0,130.0,129.0
2021/09/10/15:32:33.231437,1916,1631302353,230699300,,125.0,127.0,130.0,129.0
2021/09/10/15:32:33.247533,1917,1631302353,246649742,,125.0,127.0,130.0,129.0
2021/09/10/15:32:33.273504,1918,1631302353,272642850,,125.0,127.0,130.0,129.0
2021/09/10/15:32:33.289741,1919,1631302353,288567066,,125.0,126.0,128.0,129.0
2021/09/10/15:32:33.305200,1920,1631302353,304598569,,122.0,126.0,128.0,125.0
2021/09/10/15:32:33.332217,1921,1631302353,331593751,,122.0,126.0,128.0,125.0
2021/09/10/15:32:33.348555,1922,1631302353,347623586,,122.0,126.0,128.0,125.0
2021/09/10/15:32:33.373685,1923,1631302353,373326301,,122.0,126.0,127.0,125.0
2021/09/10/15:32:33.390042,1924,1631302353,389424562,,122.0,123.0,126.0,125.0
2021/09/10/15:32:33.405900,1925,1631302353,405418395,,118.0,123.0,126.0,123.0
2021/09/10/15:32:33.432040,1926,1631302353,431378126,,118.0,123.0,126.0,123.0
2021/09/10/15:32:33.448016,1927,1631302353,447332143,,118.0,123.0,126.0,123.0
2021/09/10/15:32:33.473706,1928,1631302353,473202705,,118.0,123.0,121.0,123.0
2021/09/10/15:32:33.489915,1929,1631302353,489219427,,118.0,118.0,114.0,123.0
2021/09/10/15:32:33.505831,1930,1631302353,505280733,,116.0,118.0,114.0,117.0
2021/09/10/15:32:33.531370,1931,1631302353,531103134,,113.0,118.0,114.0,117.0
2021/09/10/15:32:33.547294,1932,1631302353,547048568,,113.0,118.0,114.0,117.0
2021/09/10/15:32:33.573603,1933,1631302353,573046445,,113.0,118.0,114.0,117.0
2021/09/10/15:32:33.589764,1934,1631302353,589066982,,113.0,110.0,111.0,117.0
2021/09/10/15:32:33.606174,1935,1631302353,605132341,,113.0,109.0,111.0,114.0
2021/09/10/15:32:33.631714,1936,1631302353,631051540,,107.0,109.0,111.0,114.0
2021/09/10/15:32:33.647691,1937,1631302353,647003889,,107.0,109.0,111.0,114.0
2021/09/10/15:32:33.673208,1938,1631302353,672856092,,107.0,109.0,111.0,114.0
2021/09/10/15:32:33.689621,1939,1631302353,688879966,,107.0,109.0,111.0,114.0
2021/09/10/15:32:33.705410,1940,1631302353,704913616,,107.0,106.0,111.0,110.0
2021/09/10/15:32:33.731876,1941,1631302353,730985879,,107.0,106.0,111.0,105.0
2021/09/10/15:32:33.747174,1942,1631302353,746715545,,110.0,106.0,111.0,105.0
2021/09/10/15:32:33.773376,1943,1631302353,772728204,,110.0,106.0,111.0,105.0
2021/09/10/15:32:33.789553,1944,1631302353,788755655,,110.0,106.0,111.0,105.0
2021/09/10/15:32:33.805126,1945,1631302353,804625272,,110.0,106.0,104.0,105.0
2021/09/10/15:32:33.832147,1946,1631302353,831661939,,110.0,103.0,104.0,104.0
2021/09/10/15:32:33.848328,1947,1631302353,847527265,,108.0,103.0,104.0,103.0
2021/09/10/15:32:33.874294,1948,1631302353,873507976,,108.0,103.0,104.0,103.0
2021/09/10/15:32:33.890139,1949,1631302353,889490365,,108.0,103.0,104.0,103.0
2021/09/10/15:32:33.906112,1950,1631302353,905498027,,108.0,103.0,104.0,103.0
2021/09/10/15:32:33.932627,1951,1631302353,931482791,,108.0,103.0,98.0,103.0
2021/09/10/15:32:33.948005,1952,1631302353,947369337,,108.0,96.0,98.0,101.0
2021/09/10/15:32:33.974205,1953,1631302353,973392248,,96.0,96.0,98.0,97.0
2021/09/10/15:32:33.990185,1954,1631302353,989315986,,96.0,96.0,98.0,97.0
2021/09/10/15:32:34.005783,1955,1631302354,5249977,,96.0,96.0,98.0,97.0
2021/09/10/15:32:34.031676,1956,1631302354,31155824,,96.0,96.0,98.0,97.0
2021/09/10/15:32:34.047528,1957,1631302354,47129631,,96.0,96.0,97.0,97.0
2021/09/10/15:32:34.074195,1958,1631302354,73176383,,96.0,95.0,92.0,97.0
2021/09/10/15:32:34.089903,1959,1631302354,89217185,,96.0,91.0,92.0,91.0
2021/09/10/15:32:34.105593,1960,1631302354,105009555,,88.0,91.0,92.0,91.0
2021/09/10/15:32:34.131633,1961,1631302354,131094932,,88.0,91.0,92.0,91.0
2021/09/10/15:32:34.147175,1962,1631302354,146904468,,88.0,91.0,92.0,91.0
2021/09/10/15:32:34.173438,1963,1631302354,172925949,,88.0,91.0,92.0,91.0
2021/09/10/15:32:34.189416,1964,1631302354,188889265,,88.0,91.0,90.0,91.0
2021/09/10/15:32:34.205394,1965,1631302354,204869985,,88.0,90.0,88.0,91.0
2021/09/10/15:32:34.231451,1966,1631302354,230926513,,88.0,90.0,88.0,89.0
2021/09/10/15:32:34.247489,1967,1631302354,246867895,,87.0,90.0,88.0,89.0
2021/09/10/15:32:34.273417,1968,1631302354,272849082,,87.0,90.0,88.0,89.0
2021/09/10/15:32:34.289368,1969,1631302354,288762569,,87.0,90.0,88.0,89.0
2021/09/10/15:32:34.305347,1970,1631302354,304670572,,87.0,90.0,88.0,89.0
2021/09/10/15:32:34.331465,1971,1631302354,330748558,,87.0,90.0,87.0,89.0
2021/09/10/15:32:34.347599,1972,1631302354,346716403,,87.0,85.0,85.0,89.0
2021/09/10/15:32:34.373331,1973,1631302354,372688531,,87.0,85.0,85.0,85.0
2021/09/10/15:32:34.389108,1974,1631302354,388530492,,81.0,85.0,85.0,85.0
2021/09/10/15:32:34.405204,1975,1631302354,404537677,,79.0,85.0,85.0,85.0
2021/09/10/15:32:34.432017,1976,1631302354,431495904,,79.0,85.0,85.0,85.0
2021/09/10/15:32:34.448240,1977,1631302354,447423458,,79.0,85.0,85.0,85.0
2021/09/10/15:32:34.474190,1978,1631302354,473418951,,79.0,85.0,85.0,85.0
2021/09/10/15:32:34.490002,1979,1631302354,489409446,,79.0,84.0,80.0,85.0
2021/09/10/15:32:34.506375,1980,1631302354,505404710,,79.0,82.0,80.0,83.0
2021/09/10/15:32:34.532163,1981,1631302354,531348466,,79.0,82.0,80.0,83.0
2021/09/10/15:32:34.547982,1982,1631302354,547259569,,76.0,82.0,80.0,83.0
2021/09/10/15:32:34.574113,1983,1631302354,573268651,,75.0,82.0,80.0,83.0
2021/09/10/15:32:34.589898,1984,1631302354,589185714,,75.0,82.0,80.0,83.0
2021/09/10/15:32:34.605886,1985,1631302354,605255126,,75.0,82.0,80.0,83.0
2021/09/10/15:32:34.632037,1986,1631302354,631176233,,75.0,82.0,80.0,83.0
2021/09/10/15:32:34.647645,1987,1631302354,647115230,,75.0,82.0,79.0,83.0
2021/09/10/15:32:34.674252,1988,1631302354,673213958,,75.0,82.0,79.0,81.0
2021/09/10/15:32:34.689495,1989,1631302354,689001798,,75.0,82.0,79.0,81.0
2021/09/10/15:32:34.705666,1990,1631302354,705093622,,75.0,82.0,79.0,81.0
2021/09/10/15:32:34.731551,1991,1631302354,731078386,,73.0,82.0,79.0,81.0
2021/09/10/15:32:34.747905,1992,1631302354,747079372,,73.0,82.0,79.0,81.0
2021/09/10/15:32:34.773953,1993,1631302354,772929191,,73.0,82.0,79.0,81.0
2021/09/10/15:32:34.789430,1994,1631302354,788865804,,73.0,80.0,78.0,81.0
2021/09/10/15:32:34.805554,1995,1631302354,804930925,,73.0,80.0,78.0,79.0
2021/09/10/15:32:34.831282,1996,1631302354,830854892,,73.0,80.0,78.0,79.0
2021/09/10/15:32:34.847367,1997,1631302354,846798181,,73.0,80.0,78.0,79.0
2021/09/10/15:32:34.873628,1998,1631302354,872788667,,73.0,80.0,78.0,79.0
2021/09/10/15:32:34.889272,1999,1631302354,888731718,,73.0,80.0,78.0,79.0
2021/09/10/15:32:34.905691,2000,1631302354,904759645,,73.0,80.0,78.0,79.0
2021/09/10/15:32:34.931374,2001,1631302354,930757761,,73.0,80.0,78.0,79.0
2021/09/10/15:32:34.947407,2002,1631302354,946651697,,73.0,80.0,78.0,79.0
2021/09/10/15:32:34.974712,2003,1631302354,973657369,,73.0,80.0,78.0,80.0
2021/09/10/15:32:34.990129,2004,1631302354,989537000,,73.0,80.0,78.0,80.0
2021/09/10/15:32:35.006144,2005,1631302355,5518436,,73.0,80.0,78.0,80.0
2021/09/10/15:32:35.032054,2006,1631302355,31507253,,73.0,80.0,78.0,80.0
2021/09/10/15:32:35.048146,2007,1631302355,47536373,,74.0,80.0,78.0,80.0
2021/09/10/15:32:35.073930,2008,1631302355,73352813,,74.0,80.0,78.0,80.0
2021/09/10/15:32:35.090124,2009,1631302355,89345693,,74.0,80.0,78.0,80.0
2021/09/10/15:32:35.105962,2010,1631302355,105356216,,74.0,80.0,77.0,79.0
2021/09/10/15:32:35.131628,2011,1631302355,131227254,,74.0,80.0,77.0,79.0
2021/09/10/15:32:35.147960,2012,1631302355,147359848,,74.0,80.0,77.0,79.0
2021/09/10/15:32:35.173748,2013,1631302355,173176050,,74.0,80.0,77.0,79.0
2021/09/10/15:32:35.189945,2014,1631302355,189204692,,74.0,80.0,77.0,79.0
2021/09/10/15:32:35.205827,2015,1631302355,205221891,,73.0,80.0,77.0,79.0
2021/09/10/15:32:35.231955,2016,1631302355,231148958,,73.0,80.0,77.0,79.0
2021/09/10/15:32:35.247846,2017,1631302355,247086524,,73.0,79.0,79.0,79.0
2021/09/10/15:32:35.273715,2018,1631302355,273142337,,73.0,79.0,79.0,79.0
2021/09/10/15:32:35.289671,2019,1631302355,289026021,,73.0,79.0,79.0,79.0
2021/09/10/15:32:35.305625,2020,1631302355,304984092,,73.0,79.0,79.0,79.0
2021/09/10/15:32:35.331850,2021,1631302355,331041574,,73.0,79.0,79.0,79.0
2021/09/10/15:32:35.347533,2022,1631302355,346976518,,73.0,79.0,79.0,79.0
2021/09/10/15:32:35.373758,2023,1631302355,372933864,,74.0,79.0,79.0,79.0
2021/09/10/15:32:35.389793,2024,1631302355,388894319,,74.0,79.0,79.0,79.0
2021/09/10/15:32:35.405746,2025,1631302355,404870510,,74.0,79.0,79.0,78.0
2021/09/10/15:32:35.431375,2026,1631302355,430793523,,74.0,79.0,79.0,78.0
2021/09/10/15:32:35.447587,2027,1631302355,446754693,,74.0,79.0,79.0,78.0
2021/09/10/15:32:35.473875,2028,1631302355,472759008,,74.0,79.0,79.0,78.0
2021/09/10/15:32:35.489410,2029,1631302355,488628625,,74.0,79.0,79.0,78.0
2021/09/10/15:32:35.505284,2030,1631302355,504601955,,74.0,79.0,79.0,78.0
2021/09/10/15:32:35.532294,2031,1631302355,531623601,,76.0,79.0,79.0,78.0
2021/09/10/15:32:35.547956,2032,1631302355,547508716,,76.0,80.0,80.0,78.0
2021/09/10/15:32:35.574154,2033,1631302355,573522329,,76.0,80.0,80.0,79.0
2021/09/10/15:32:35.589927,2034,1631302355,589515924,,76.0,80.0,80.0,79.0
2021/09/10/15:32:35.605978,2035,1631302355,605514049,,76.0,80.0,80.0,79.0
2021/09/10/15:32:35.631931,2036,1631302355,631404399,,76.0,80.0,80.0,79.0
2021/09/10/15:32:35.647794,2037,1631302355,647343873,,76.0,80.0,80.0,79.0
2021/09/10/15:32:35.674127,2038,1631302355,673381567,,76.0,80.0,80.0,79.0
2021/09/10/15:32:35.689704,2039,1631302355,689289808,,75.0,80.0,80.0,79.0
2021/09/10/15:32:35.706164,2040,1631302355,705419778,,75.0,80.0,77.0,79.0
2021/09/10/15:32:35.731925,2041,1631302355,731287240,,75.0,80.0,77.0,78.0
2021/09/10/15:32:35.747706,2042,1631302355,747194766,,75.0,80.0,77.0,78.0
2021/09/10/15:32:35.773659,2043,1631302355,773158788,,75.0,80.0,77.0,78.0
2021/09/10/15:32:35.789657,2044,1631302355,789163112,,75.0,80.0,77.0,78.0
2021/09/10/15:32:35.806285,2045,1631302355,805305719,,75.0,80.0,77.0,78.0
2021/09/10/15:32:35.831895,2046,1631302355,831128358,,75.0,80.0,77.0,78.0
2021/09/10/15:32:35.847708,2047,1631302355,847110033,,72.0,78.0,77.0,78.0
2021/09/10/15:32:35.873787,2048,1631302355,873100996,,72.0,78.0,71.0,75.0
2021/09/10/15:32:35.889534,2049,1631302355,889023303,,72.0,78.0,70.0,72.0
2021/09/10/15:32:35.905770,2050,1631302355,904974222,,72.0,78.0,70.0,72.0
2021/09/10/15:32:35.931428,2051,1631302355,930964708,,72.0,78.0,70.0,72.0
2021/09/10/15:32:35.947536,2052,1631302355,947017192,,72.0,78.0,70.0,72.0
2021/09/10/15:32:35.973588,2053,1631302355,972863912,,72.0,78.0,70.0,72.0
2021/09/10/15:32:35.989179,2054,1631302355,988785505,,72.0,78.0,70.0,72.0
2021/09/10/15:32:36.005342,2055,1631302356,4826545,,72.0,73.0,70.0,72.0
2021/09/10/15:32:36.031766,2056,1631302356,30924558,,65.0,73.0,70.0,72.0
2021/09/10/15:32:36.118744,2057,1631302356,118012666,,65.0,73.0,67.0,69.0
2021/09/10/15:32:36.121608,2058,1631302356,120954751,,65.0,73.0,64.0,62.0
2021/09/10/15:32:36.122850,2059,1631302356,122069358,,65.0,73.0,64.0,62.0
2021/09/10/15:32:36.146119,2060,1631302356,145554065,,65.0,73.0,64.0,62.0
2021/09/10/15:32:36.146795,2061,1631302356,146395683,,65.0,73.0,64.0,62.0
2021/09/10/15:32:36.172456,2062,1631302356,171525239,,65.0,71.0,64.0,62.0
2021/09/10/15:32:36.188023,2063,1631302356,187503814,,65.0,64.0,64.0,62.0
2021/09/10/15:32:36.214116,2064,1631302356,213437318,,65.0,64.0,64.0,62.0
2021/09/10/15:32:36.229962,2065,1631302356,229416608,,60.0,64.0,64.0,62.0
2021/09/10/15:32:36.246322,2066,1631302356,245419502,,59.0,64.0,62.0,62.0
2021/09/10/15:32:36.272319,2067,1631302356,271414995,,59.0,64.0,59.0,59.0
2021/09/10/15:32:36.288140,2068,1631302356,287259578,,59.0,64.0,59.0,58.0
2021/09/10/15:32:36.313588,2069,1631302356,313192605,,59.0,64.0,59.0,58.0
2021/09/10/15:32:36.329939,2070,1631302356,329253673,,59.0,64.0,59.0,58.0
2021/09/10/15:32:36.345706,2071,1631302356,345181226,,59.0,64.0,59.0,58.0
2021/09/10/15:32:36.371707,2072,1631302356,371197700,,59.0,64.0,59.0,58.0
2021/09/10/15:32:36.387650,2073,1631302356,387151479,,59.0,60.0,59.0,58.0
2021/09/10/15:32:36.413764,2074,1631302356,413159132,,59.0,55.0,59.0,58.0
2021/09/10/15:32:36.429964,2075,1631302356,429133892,,59.0,55.0,59.0,58.0
2021/09/10/15:32:36.445548,2076,1631302356,445080757,,55.0,55.0,59.0,58.0
2021/09/10/15:32:36.471965,2077,1631302356,471120595,,53.0,55.0,56.0,58.0
2021/09/10/15:32:36.487592,2078,1631302356,487043142,,53.0,55.0,53.0,55.0
2021/09/10/15:32:36.513358,2079,1631302356,512902975,,53.0,55.0,53.0,52.0
2021/09/10/15:32:36.529640,2080,1631302356,528946161,,53.0,55.0,53.0,52.0
2021/09/10/15:32:36.545939,2081,1631302356,544975042,,53.0,55.0,53.0,52.0
