time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:18:44.068656,50464,1631301524,68344593,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.084718,50465,1631301524,84312200,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.101019,50466,1631301524,100374221,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.126708,50467,1631301524,126322507,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.142916,50468,1631301524,142237186,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.168552,50469,1631301524,168149232,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.184489,50470,1631301524,184081554,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.200987,50471,1631301524,200173616,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.227371,50472,1631301524,227059841,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.243712,50473,1631301524,243056535,,5.0,8.0,10.0,8.0
2021/09/10/15:18:44.269249,50474,1631301524,268922805,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.285222,50475,1631301524,284869670,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.301730,50476,1631301524,300976276,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.327209,50477,1631301524,326868295,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.343311,50478,1631301524,342789173,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.369048,50479,1631301524,368710041,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.385165,50480,1631301524,384720563,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.401290,50481,1631301524,400819540,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.426960,50482,1631301524,426615953,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.443177,50483,1631301524,442602872,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.468983,50484,1631301524,468591928,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.485150,50485,1631301524,484623908,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.501079,50486,1631301524,500589847,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.526703,50487,1631301524,526423215,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.543015,50488,1631301524,542477369,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.568771,50489,1631301524,568405151,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.584723,50490,1631301524,584368705,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.600575,50491,1631301524,600301980,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.626790,50492,1631301524,626407146,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.642557,50493,1631301524,642175912,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.668471,50494,1631301524,668137550,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.684494,50495,1631301524,684130430,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.700521,50496,1631301524,700110197,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.726389,50497,1631301524,726093769,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.742463,50498,1631301524,742056369,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.768358,50499,1631301524,767966032,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.784194,50500,1631301524,783913135,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.800269,50501,1631301524,799955368,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.827355,50502,1631301524,826972246,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.843203,50503,1631301524,842898368,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.869090,50504,1631301524,868796110,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.885047,50505,1631301524,884740352,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.901358,50506,1631301524,900824785,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.927044,50507,1631301524,926726102,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.943025,50508,1631301524,942644834,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.969075,50509,1631301524,968648910,,9.0,8.0,10.0,8.0
2021/09/10/15:18:44.985114,50510,1631301524,984606027,,9.0,8.0,10.0,8.0
2021/09/10/15:18:45.001060,50511,1631301525,649929,,9.0,8.0,10.0,8.0
2021/09/10/15:18:45.026881,50512,1631301525,26510238,,9.0,8.0,10.0,8.0
2021/09/10/15:18:45.042782,50513,1631301525,42473316,,9.0,8.0,10.0,8.0
2021/09/10/15:18:45.068833,50514,1631301525,68476438,,9.0,8.0,10.0,8.0
2021/09/10/15:18:45.084734,50515,1631301525,84404468,,9.0,8.0,9.0,8.0
2021/09/10/15:18:45.100802,50516,1631301525,100457906,,9.0,8.0,9.0,8.0
2021/09/10/15:18:45.126691,50517,1631301525,126387119,,9.0,8.0,9.0,8.0
2021/09/10/15:18:45.142842,50518,1631301525,142347812,,9.0,8.0,9.0,8.0
2021/09/10/15:18:45.168749,50519,1631301525,168283224,,9.0,8.0,9.0,8.0
2021/09/10/15:18:45.184585,50520,1631301525,184205293,,9.0,8.0,9.0,8.0
2021/09/10/15:18:45.200894,50521,1631301525,200249195,,9.0,8.0,8.0,8.0
2021/09/10/15:18:45.226863,50522,1631301525,226295471,,9.0,8.0,8.0,8.0
2021/09/10/15:18:45.242693,50523,1631301525,242174625,,9.0,8.0,8.0,8.0
2021/09/10/15:18:45.268430,50524,1631301525,268124341,,9.0,8.0,8.0,8.0
2021/09/10/15:18:45.284453,50525,1631301525,284083366,,9.0,8.0,8.0,8.0
2021/09/10/15:18:45.300643,50526,1631301525,300089836,,9.0,8.0,8.0,8.0
2021/09/10/15:18:45.327900,50527,1631301525,327072381,,9.0,8.0,8.0,8.0
2021/09/10/15:18:45.343708,50528,1631301525,343026638,,9.0,8.0,8.0,8.0
2021/09/10/15:18:45.369342,50529,1631301525,368917703,,9.0,8.0,8.0,8.0
2021/09/10/15:18:45.385357,50530,1631301525,384851217,,9.0,8.0,7.0,8.0
2021/09/10/15:18:45.401289,50531,1631301525,400915145,,9.0,8.0,7.0,8.0
2021/09/10/15:18:45.427277,50532,1631301525,426864862,,9.0,8.0,7.0,8.0
2021/09/10/15:18:45.443263,50533,1631301525,442741155,,9.0,8.0,7.0,8.0
2021/09/10/15:18:45.468967,50534,1631301525,468703269,,9.0,8.0,7.0,8.0
2021/09/10/15:18:45.485096,50535,1631301525,484679937,,9.0,8.0,7.0,8.0
2021/09/10/15:18:45.501285,50536,1631301525,500731706,,9.0,8.0,7.0,8.0
2021/09/10/15:18:45.527252,50537,1631301525,526673793,,9.0,8.0,7.0,8.0
2021/09/10/15:18:45.542918,50538,1631301525,542543172,,9.0,8.0,7.0,8.0
2021/09/10/15:18:45.568906,50539,1631301525,568565368,,9.0,8.0,7.0,8.0
2021/09/10/15:18:45.584881,50540,1631301525,584480285,,9.0,8.0,6.0,8.0
2021/09/10/15:18:45.601159,50541,1631301525,600508689,,8.0,8.0,6.0,8.0
2021/09/10/15:18:45.626737,50542,1631301525,626404285,,8.0,8.0,6.0,8.0
2021/09/10/15:18:45.642788,50543,1631301525,642433166,,8.0,8.0,6.0,8.0
2021/09/10/15:18:45.668684,50544,1631301525,668304204,,8.0,8.0,6.0,8.0
2021/09/10/15:18:45.684717,50545,1631301525,684250116,,8.0,8.0,6.0,8.0
2021/09/10/15:18:45.700857,50546,1631301525,700320005,,8.0,8.0,6.0,16.0
2021/09/10/15:18:45.726634,50547,1631301525,726286649,,8.0,8.0,6.0,16.0
2021/09/10/15:18:45.742744,50548,1631301525,742203712,,8.0,8.0,6.0,16.0
2021/09/10/15:18:45.768501,50549,1631301525,768164157,,7.0,8.0,6.0,16.0
2021/09/10/15:18:45.784636,50550,1631301525,784232378,,7.0,8.0,6.0,16.0
2021/09/10/15:18:45.800776,50551,1631301525,800190925,,7.0,8.0,6.0,16.0
2021/09/10/15:18:45.826424,50552,1631301525,826116323,,7.0,8.0,6.0,16.0
2021/09/10/15:18:45.842444,50553,1631301525,842070817,,7.0,8.0,6.0,16.0
2021/09/10/15:18:45.868317,50554,1631301525,867969274,,7.0,8.0,6.0,16.0
2021/09/10/15:18:45.884338,50555,1631301525,883926391,,7.0,13.0,5.0,16.0
2021/09/10/15:18:45.900496,50556,1631301525,900013685,,7.0,13.0,5.0,16.0
2021/09/10/15:18:45.927416,50557,1631301525,927009582,,7.0,13.0,5.0,16.0
2021/09/10/15:18:45.943477,50558,1631301525,942961692,,7.0,13.0,5.0,16.0
2021/09/10/15:18:45.969102,50559,1631301525,968769550,,7.0,13.0,5.0,16.0
2021/09/10/15:18:45.985092,50560,1631301525,984678268,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.001663,50561,1631301526,924348,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.026946,50562,1631301526,26645898,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.043029,50563,1631301526,42592048,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.068934,50564,1631301526,68572282,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.085015,50565,1631301526,84577798,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.101030,50566,1631301526,100645303,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.126838,50567,1631301526,126501798,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.143101,50568,1631301526,142498970,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.168741,50569,1631301526,168379068,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.184538,50570,1631301526,184328794,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.200689,50571,1631301526,200351953,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.226684,50572,1631301526,226350545,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.242719,50573,1631301526,242284774,,6.0,13.0,5.0,16.0
2021/09/10/15:18:46.268597,50574,1631301526,268228530,,5.0,13.0,5.0,16.0
2021/09/10/15:18:46.284499,50575,1631301526,284122228,,5.0,13.0,4.0,16.0
2021/09/10/15:18:46.300825,50576,1631301526,300208330,,5.0,13.0,4.0,16.0
2021/09/10/15:18:46.326508,50577,1631301526,326135635,,5.0,13.0,4.0,16.0
2021/09/10/15:18:46.342457,50578,1631301526,342065095,,5.0,13.0,4.0,16.0
2021/09/10/15:18:46.368704,50579,1631301526,368067026,,5.0,13.0,4.0,16.0
2021/09/10/15:18:46.384176,50580,1631301526,383888483,,5.0,13.0,4.0,16.0
2021/09/10/15:18:46.400519,50581,1631301526,400035381,,5.0,13.0,4.0,16.0
2021/09/10/15:18:46.427378,50582,1631301526,426984786,,5.0,13.0,4.0,16.0
2021/09/10/15:18:46.443527,50583,1631301526,442924022,,5.0,13.0,4.0,15.0
2021/09/10/15:18:46.469423,50584,1631301526,468856096,,5.0,13.0,4.0,15.0
2021/09/10/15:18:46.485167,50585,1631301526,484807968,,5.0,13.0,4.0,15.0
2021/09/10/15:18:46.501476,50586,1631301526,500789642,,5.0,13.0,4.0,14.0
2021/09/10/15:18:46.527072,50587,1631301526,526710987,,5.0,13.0,4.0,14.0
2021/09/10/15:18:46.542927,50588,1631301526,542676687,,5.0,13.0,4.0,13.0
2021/09/10/15:18:46.569037,50589,1631301526,568637371,,5.0,13.0,4.0,13.0
2021/09/10/15:18:46.584765,50590,1631301526,584549903,,5.0,13.0,4.0,13.0
2021/09/10/15:18:46.600969,50591,1631301526,600577116,,5.0,13.0,4.0,13.0
2021/09/10/15:18:46.626928,50592,1631301526,626555681,,5.0,13.0,4.0,12.0
2021/09/10/15:18:46.642859,50593,1631301526,642491102,,5.0,13.0,4.0,12.0
2021/09/10/15:18:46.668853,50594,1631301526,668449401,,4.0,13.0,4.0,12.0
2021/09/10/15:18:46.684620,50595,1631301526,684356689,,4.0,13.0,4.0,12.0
2021/09/10/15:18:46.700814,50596,1631301526,700433254,,4.0,13.0,4.0,11.0
2021/09/10/15:18:46.726665,50597,1631301526,726367473,,4.0,13.0,4.0,11.0
2021/09/10/15:18:46.742517,50598,1631301526,742293119,,4.0,13.0,4.0,11.0
2021/09/10/15:18:46.768650,50599,1631301526,768289566,,4.0,13.0,4.0,11.0
2021/09/10/15:18:46.784409,50600,1631301526,784193038,,4.0,13.0,4.0,10.0
2021/09/10/15:18:46.800484,50601,1631301526,800195693,,4.0,12.0,4.0,10.0
2021/09/10/15:18:46.826730,50602,1631301526,826244831,,4.0,12.0,4.0,10.0
2021/09/10/15:18:46.842764,50603,1631301526,842229127,,4.0,12.0,4.0,10.0
2021/09/10/15:18:46.868443,50604,1631301526,868116617,,4.0,12.0,4.0,10.0
2021/09/10/15:18:46.884487,50605,1631301526,884100675,,4.0,11.0,3.0,10.0
2021/09/10/15:18:46.900717,50606,1631301526,900094747,,4.0,11.0,3.0,9.0
2021/09/10/15:18:46.927265,50607,1631301526,927008390,,4.0,11.0,3.0,9.0
2021/09/10/15:18:47.015028,50608,1631301527,14432907,,4.0,11.0,3.0,9.0
2021/09/10/15:18:47.016695,50609,1631301527,16343832,,4.0,10.0,3.0,9.0
2021/09/10/15:18:47.017214,50610,1631301527,16871452,,4.0,10.0,3.0,9.0
2021/09/10/15:18:47.042420,50611,1631301527,41890859,,4.0,10.0,3.0,9.0
2021/09/10/15:18:47.043181,50612,1631301527,42673587,,4.0,10.0,3.0,9.0
2021/09/10/15:18:47.068081,50613,1631301527,67719697,,4.0,10.0,3.0,9.0
2021/09/10/15:18:47.084090,50614,1631301527,83738565,,4.0,9.0,3.0,9.0
2021/09/10/15:18:47.100337,50615,1631301527,99796772,,4.0,9.0,3.0,9.0
2021/09/10/15:18:47.127004,50616,1631301527,126680374,,4.0,9.0,3.0,9.0
2021/09/10/15:18:47.143220,50617,1631301527,142709255,,4.0,9.0,3.0,9.0
2021/09/10/15:18:47.168917,50618,1631301527,168559551,,4.0,9.0,3.0,9.0
2021/09/10/15:18:47.184970,50619,1631301527,184535741,,4.0,9.0,3.0,9.0
2021/09/10/15:18:47.201165,50620,1631301527,200655937,,4.0,9.0,3.0,9.0
2021/09/10/15:18:47.227048,50621,1631301527,226550817,,4.0,9.0,3.0,9.0
2021/09/10/15:18:47.242792,50622,1631301527,242427587,,4.0,9.0,3.0,9.0
2021/09/10/15:18:47.268794,50623,1631301527,268387556,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.284832,50624,1631301527,284374475,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.300834,50625,1631301527,300406694,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.326732,50626,1631301527,326331138,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.342705,50627,1631301527,342283964,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.368622,50628,1631301527,368258714,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.384655,50629,1631301527,384180784,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.400893,50630,1631301527,400253534,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.426397,50631,1631301527,426152229,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.442682,50632,1631301527,442123174,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.468310,50633,1631301527,468056201,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.484282,50634,1631301527,483970165,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.500501,50635,1631301527,500053405,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.527339,50636,1631301527,527020215,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.543453,50637,1631301527,542926073,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.569207,50638,1631301527,568880081,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.585392,50639,1631301527,584881067,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.601659,50640,1631301527,601104974,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.627129,50641,1631301527,626788854,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.643189,50642,1631301527,642800569,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.669014,50643,1631301527,668728351,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.684981,50644,1631301527,684633255,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.701284,50645,1631301527,700680732,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.726943,50646,1631301527,726563692,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.743046,50647,1631301527,742523431,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.768885,50648,1631301527,768542766,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.784835,50649,1631301527,784481287,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.801297,50650,1631301527,800588607,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.826729,50651,1631301527,826456069,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.842722,50652,1631301527,842393875,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.868663,50653,1631301527,868385076,,3.0,9.0,3.0,9.0
2021/09/10/15:18:47.884637,50654,1631301527,884296178,,3.0,9.0,2.0,9.0
2021/09/10/15:18:47.901061,50655,1631301527,900378227,,3.0,9.0,2.0,9.0
2021/09/10/15:18:47.926604,50656,1631301527,926232099,,3.0,9.0,2.0,9.0
2021/09/10/15:18:47.942392,50657,1631301527,942185401,,3.0,9.0,2.0,9.0
2021/09/10/15:18:47.968875,50658,1631301527,968297481,,3.0,9.0,2.0,9.0
2021/09/10/15:18:47.984470,50659,1631301527,984166860,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.000589,50660,1631301528,205039,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.026591,50661,1631301528,26148080,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.042577,50662,1631301528,42059659,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.068438,50663,1631301528,68021059,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.084430,50664,1631301528,83958625,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.100624,50665,1631301528,100044965,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.127384,50666,1631301528,126960515,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.143346,50667,1631301528,142944574,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.169138,50668,1631301528,168820858,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.185176,50669,1631301528,184718608,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.201255,50670,1631301528,200836896,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.227134,50671,1631301528,226754665,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.243153,50672,1631301528,242705583,,3.0,9.0,2.0,9.0
2021/09/10/15:18:48.269000,50673,1631301528,268662214,,2.0,9.0,2.0,9.0
2021/09/10/15:18:48.284942,50674,1631301528,284610748,,2.0,9.0,2.0,9.0
2021/09/10/15:18:48.301509,50675,1631301528,300686359,,2.0,9.0,2.0,9.0
2021/09/10/15:18:48.327157,50676,1631301528,326568365,,2.0,9.0,2.0,9.0
2021/09/10/15:18:48.343035,50677,1631301528,342550277,,2.0,9.0,2.0,9.0
2021/09/10/15:18:48.368858,50678,1631301528,368500947,,2.0,9.0,2.0,8.0
2021/09/10/15:18:48.385011,50679,1631301528,384480714,,2.0,9.0,2.0,8.0
2021/09/10/15:18:48.401106,50680,1631301528,400504827,,2.0,9.0,2.0,8.0
2021/09/10/15:18:48.426947,50681,1631301528,426375627,,2.0,9.0,2.0,8.0
2021/09/10/15:18:48.442869,50682,1631301528,442305326,,2.0,9.0,2.0,8.0
2021/09/10/15:18:48.468614,50683,1631301528,468254089,,2.0,9.0,2.0,8.0
2021/09/10/15:18:48.484847,50684,1631301528,484247922,,2.0,9.0,2.0,8.0
2021/09/10/15:18:48.500640,50685,1631301528,500214815,,2.0,8.0,2.0,8.0
2021/09/10/15:18:48.526573,50686,1631301528,526199340,,2.0,8.0,2.0,7.0
2021/09/10/15:18:48.542533,50687,1631301528,542098760,,2.0,8.0,2.0,7.0
2021/09/10/15:18:48.568471,50688,1631301528,568051338,,2.0,8.0,2.0,7.0
2021/09/10/15:18:48.584634,50689,1631301528,584050893,,2.0,8.0,2.0,7.0
2021/09/10/15:18:48.600850,50690,1631301528,600139617,,2.0,8.0,2.0,7.0
2021/09/10/15:18:48.627591,50691,1631301528,627062320,,2.0,8.0,2.0,7.0
2021/09/10/15:18:48.643346,50692,1631301528,642980337,,2.0,8.0,2.0,7.0
2021/09/10/15:18:48.669331,50693,1631301528,668904542,,2.0,8.0,2.0,7.0
2021/09/10/15:18:48.685406,50694,1631301528,684877157,,2.0,7.0,2.0,7.0
2021/09/10/15:18:48.701602,50695,1631301528,701001882,,2.0,7.0,2.0,7.0
2021/09/10/15:18:48.727122,50696,1631301528,726775646,,2.0,7.0,2.0,7.0
2021/09/10/15:18:48.743307,50697,1631301528,742745876,,2.0,7.0,2.0,6.0
2021/09/10/15:18:48.769081,50698,1631301528,768717527,,2.0,7.0,2.0,6.0
2021/09/10/15:18:48.784943,50699,1631301528,784653186,,2.0,7.0,2.0,6.0
2021/09/10/15:18:48.801212,50700,1631301528,800731897,,2.0,7.0,2.0,6.0
2021/09/10/15:18:48.826981,50701,1631301528,826605319,,2.0,7.0,2.0,6.0
2021/09/10/15:18:48.843143,50702,1631301528,842609643,,2.0,7.0,2.0,6.0
2021/09/10/15:18:48.868846,50703,1631301528,868513822,,2.0,7.0,2.0,6.0
2021/09/10/15:18:48.884877,50704,1631301528,884530544,,2.0,6.0,2.0,6.0
2021/09/10/15:18:48.900875,50705,1631301528,900523424,,2.0,6.0,2.0,6.0
2021/09/10/15:18:48.926747,50706,1631301528,926440477,,2.0,6.0,2.0,6.0
2021/09/10/15:18:48.942722,50707,1631301528,942383289,,2.0,6.0,2.0,6.0
2021/09/10/15:18:48.968714,50708,1631301528,968347311,,2.0,6.0,2.0,6.0
2021/09/10/15:18:48.984635,50709,1631301528,984282255,,2.0,6.0,2.0,6.0
2021/09/10/15:18:49.000805,50710,1631301529,308036,,2.0,6.0,2.0,6.0
2021/09/10/15:18:49.026548,50711,1631301529,26243209,,2.0,6.0,2.0,5.0
2021/09/10/15:18:49.042715,50712,1631301529,42267084,,2.0,6.0,2.0,5.0
2021/09/10/15:18:49.068589,50713,1631301529,68184614,,2.0,6.0,2.0,5.0
2021/09/10/15:18:49.084493,50714,1631301529,84118127,,2.0,6.0,2.0,5.0
2021/09/10/15:18:49.100506,50715,1631301529,100121974,,2.0,6.0,2.0,5.0
2021/09/10/15:18:49.126380,50716,1631301529,126073598,,2.0,6.0,2.0,5.0
