time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:13:45.625793,42246,1631301225,625491857,,131.0,135.0,132.0,135.0
2021/09/10/15:13:45.641639,42247,1631301225,641361713,,131.0,135.0,132.0,135.0
2021/09/10/15:13:45.667845,42248,1631301225,667444229,,131.0,135.0,132.0,135.0
2021/09/10/15:13:45.683748,42249,1631301225,683355569,,130.0,135.0,131.0,132.0
2021/09/10/15:13:45.709815,42250,1631301225,709428787,,130.0,135.0,131.0,132.0
2021/09/10/15:13:45.725912,42251,1631301225,725339174,,130.0,135.0,131.0,132.0
2021/09/10/15:13:45.741628,42252,1631301225,741278648,,130.0,129.0,131.0,132.0
2021/09/10/15:13:45.767713,42253,1631301225,767407178,,130.0,129.0,127.0,132.0
2021/09/10/15:13:45.783486,42254,1631301225,783154964,,126.0,129.0,127.0,130.0
2021/09/10/15:13:45.809731,42255,1631301225,809239149,,126.0,129.0,127.0,130.0
2021/09/10/15:13:45.825426,42256,1631301225,825103282,,126.0,131.0,127.0,130.0
2021/09/10/15:13:45.841424,42257,1631301225,841098785,,126.0,131.0,127.0,130.0
2021/09/10/15:13:45.867852,42258,1631301225,867257595,,126.0,131.0,127.0,129.0
2021/09/10/15:13:45.883295,42259,1631301225,882988929,,126.0,131.0,127.0,129.0
2021/09/10/15:13:45.909477,42260,1631301225,909033060,,126.0,131.0,127.0,129.0
2021/09/10/15:13:45.925301,42261,1631301225,924939393,,126.0,129.0,127.0,129.0
2021/09/10/15:13:45.941480,42262,1631301225,940932035,,126.0,129.0,127.0,129.0
2021/09/10/15:13:45.968226,42263,1631301225,967871665,,124.0,129.0,125.0,127.0
2021/09/10/15:13:45.984531,42264,1631301225,983899831,,123.0,129.0,125.0,127.0
2021/09/10/15:13:46.010087,42265,1631301226,9788990,,123.0,129.0,125.0,127.0
2021/09/10/15:13:46.026151,42266,1631301226,25833606,,123.0,130.0,125.0,127.0
2021/09/10/15:13:46.042005,42267,1631301226,41692256,,123.0,130.0,125.0,127.0
2021/09/10/15:13:46.068322,42268,1631301226,67727565,,126.0,130.0,126.0,125.0
2021/09/10/15:13:46.084004,42269,1631301226,83667039,,126.0,130.0,126.0,125.0
2021/09/10/15:13:46.109930,42270,1631301226,109602689,,126.0,130.0,126.0,125.0
2021/09/10/15:13:46.125940,42271,1631301226,125606536,,126.0,130.0,126.0,125.0
2021/09/10/15:13:46.141910,42272,1631301226,141533374,,126.0,130.0,126.0,125.0
2021/09/10/15:13:46.168174,42273,1631301226,167600393,,124.0,130.0,126.0,126.0
2021/09/10/15:13:46.183828,42274,1631301226,183495283,,124.0,130.0,126.0,126.0
2021/09/10/15:13:46.210235,42275,1631301226,209508657,,124.0,128.0,126.0,126.0
2021/09/10/15:13:46.225695,42276,1631301226,225363731,,124.0,128.0,126.0,126.0
2021/09/10/15:13:46.241734,42277,1631301226,241328001,,124.0,128.0,125.0,125.0
2021/09/10/15:13:46.268571,42278,1631301226,267469882,,121.0,128.0,125.0,125.0
2021/09/10/15:13:46.283885,42279,1631301226,283349752,,121.0,130.0,125.0,125.0
2021/09/10/15:13:46.310125,42280,1631301226,309439420,,121.0,130.0,125.0,125.0
2021/09/10/15:13:46.325429,42281,1631301226,325181484,,121.0,130.0,125.0,125.0
2021/09/10/15:13:46.341318,42282,1631301226,341075181,,121.0,130.0,122.0,124.0
2021/09/10/15:13:46.368539,42283,1631301226,368180513,,122.0,130.0,122.0,124.0
2021/09/10/15:13:46.384343,42284,1631301226,384047985,,122.0,126.0,122.0,124.0
2021/09/10/15:13:46.410361,42285,1631301226,410039424,,122.0,126.0,122.0,124.0
2021/09/10/15:13:46.426331,42286,1631301226,425995111,,122.0,126.0,122.0,124.0
2021/09/10/15:13:46.442149,42287,1631301226,441950321,,122.0,126.0,120.0,121.0
2021/09/10/15:13:46.468320,42288,1631301226,467950820,,116.0,126.0,120.0,121.0
2021/09/10/15:13:46.484062,42289,1631301226,483855247,,116.0,125.0,120.0,121.0
2021/09/10/15:13:46.510381,42290,1631301226,509976625,,116.0,125.0,120.0,121.0
2021/09/10/15:13:46.526575,42291,1631301226,526001453,,116.0,125.0,120.0,121.0
2021/09/10/15:13:46.542304,42292,1631301226,541852235,,116.0,125.0,118.0,119.0
2021/09/10/15:13:46.568187,42293,1631301226,567794799,,117.0,133.0,118.0,119.0
2021/09/10/15:13:46.584366,42294,1631301226,583812952,,117.0,133.0,118.0,119.0
2021/09/10/15:13:46.610532,42295,1631301226,609836578,,117.0,133.0,118.0,119.0
2021/09/10/15:13:46.626182,42296,1631301226,625707387,,117.0,133.0,118.0,119.0
2021/09/10/15:13:46.642173,42297,1631301226,641717910,,117.0,133.0,118.0,120.0
2021/09/10/15:13:46.668232,42298,1631301226,667712926,,115.0,123.0,118.0,120.0
2021/09/10/15:13:46.684073,42299,1631301226,683667421,,115.0,123.0,118.0,120.0
2021/09/10/15:13:46.710528,42300,1631301226,709715127,,115.0,123.0,118.0,120.0
2021/09/10/15:13:46.725973,42301,1631301226,725582599,,115.0,123.0,118.0,120.0
2021/09/10/15:13:46.741883,42302,1631301226,741504907,,115.0,123.0,117.0,117.0
2021/09/10/15:13:46.768160,42303,1631301226,767527341,,115.0,119.0,117.0,117.0
2021/09/10/15:13:46.783807,42304,1631301226,783494234,,111.0,119.0,117.0,117.0
2021/09/10/15:13:46.809942,42305,1631301226,809509992,,111.0,119.0,117.0,117.0
2021/09/10/15:13:46.825759,42306,1631301226,825361251,,111.0,119.0,117.0,117.0
2021/09/10/15:13:46.841555,42307,1631301226,841305971,,111.0,119.0,117.0,117.0
2021/09/10/15:13:46.868118,42308,1631301226,867544174,,111.0,120.0,117.0,117.0
2021/09/10/15:13:46.883938,42309,1631301226,883311748,,121.0,120.0,117.0,117.0
2021/09/10/15:13:46.909858,42310,1631301226,909391880,,121.0,120.0,117.0,117.0
2021/09/10/15:13:46.925495,42311,1631301226,925177574,,121.0,120.0,117.0,117.0
2021/09/10/15:13:47.013071,42312,1631301227,12585401,,121.0,120.0,119.0,117.0
2021/09/10/15:13:47.015672,42313,1631301227,15012264,,117.0,118.0,119.0,117.0
2021/09/10/15:13:47.016285,42314,1631301227,15800237,,117.0,118.0,119.0,117.0
2021/09/10/15:13:47.040594,42315,1631301227,40076494,,117.0,118.0,119.0,117.0
2021/09/10/15:13:47.041167,42316,1631301227,40753364,,117.0,118.0,116.0,117.0
2021/09/10/15:13:47.068309,42317,1631301227,67981958,,117.0,115.0,116.0,112.0
2021/09/10/15:13:47.084291,42318,1631301227,83958148,,116.0,115.0,116.0,112.0
2021/09/10/15:13:47.110454,42319,1631301227,109990358,,116.0,115.0,116.0,112.0
2021/09/10/15:13:47.126089,42320,1631301227,125815868,,116.0,115.0,116.0,112.0
2021/09/10/15:13:47.142328,42321,1631301227,141878366,,116.0,115.0,116.0,112.0
2021/09/10/15:13:47.168262,42322,1631301227,167729139,,116.0,115.0,115.0,115.0
2021/09/10/15:13:47.184238,42323,1631301227,183736801,,115.0,113.0,115.0,115.0
2021/09/10/15:13:47.210145,42324,1631301227,209717750,,115.0,113.0,115.0,115.0
2021/09/10/15:13:47.226057,42325,1631301227,225677251,,115.0,113.0,115.0,115.0
2021/09/10/15:13:47.241933,42326,1631301227,241583108,,115.0,113.0,115.0,115.0
2021/09/10/15:13:47.268374,42327,1631301227,267720460,,115.0,113.0,114.0,110.0
2021/09/10/15:13:47.283866,42328,1631301227,283505678,,117.0,114.0,114.0,110.0
2021/09/10/15:13:47.310188,42329,1631301227,309623241,,117.0,114.0,114.0,110.0
2021/09/10/15:13:47.325945,42330,1631301227,325514316,,117.0,114.0,114.0,110.0
2021/09/10/15:13:47.341782,42331,1631301227,341453075,,117.0,114.0,114.0,110.0
2021/09/10/15:13:47.367917,42332,1631301227,367483854,,117.0,114.0,114.0,110.0
2021/09/10/15:13:47.383760,42333,1631301227,383394956,,118.0,114.0,114.0,114.0
2021/09/10/15:13:47.409965,42334,1631301227,409456729,,118.0,114.0,114.0,114.0
2021/09/10/15:13:47.425641,42335,1631301227,425270080,,118.0,114.0,114.0,114.0
2021/09/10/15:13:47.441767,42336,1631301227,441262245,,118.0,114.0,114.0,114.0
2021/09/10/15:13:47.467578,42337,1631301227,467194557,,118.0,114.0,116.0,114.0
2021/09/10/15:13:47.483545,42338,1631301227,483199834,,115.0,113.0,116.0,112.0
2021/09/10/15:13:47.509620,42339,1631301227,509195804,,112.0,111.0,116.0,112.0
2021/09/10/15:13:47.525469,42340,1631301227,525074005,,112.0,111.0,116.0,112.0
2021/09/10/15:13:47.541406,42341,1631301227,541071653,,112.0,111.0,116.0,112.0
2021/09/10/15:13:47.567268,42342,1631301227,567032814,,112.0,111.0,116.0,112.0
2021/09/10/15:13:47.583301,42343,1631301227,582986116,,112.0,111.0,109.0,111.0
2021/09/10/15:13:47.609664,42344,1631301227,609090805,,109.0,109.0,109.0,111.0
2021/09/10/15:13:47.625190,42345,1631301227,624909400,,109.0,109.0,109.0,111.0
2021/09/10/15:13:47.641391,42346,1631301227,640894889,,109.0,109.0,109.0,111.0
2021/09/10/15:13:47.668366,42347,1631301227,667927503,,109.0,109.0,109.0,111.0
2021/09/10/15:13:47.684100,42348,1631301227,683807611,,109.0,109.0,108.0,111.0
2021/09/10/15:13:47.710708,42349,1631301227,709881067,,113.0,110.0,108.0,111.0
2021/09/10/15:13:47.726011,42350,1631301227,725722312,,113.0,110.0,108.0,111.0
2021/09/10/15:13:47.742048,42351,1631301227,741672039,,113.0,110.0,108.0,111.0
2021/09/10/15:13:47.768748,42352,1631301227,767778396,,113.0,110.0,108.0,111.0
2021/09/10/15:13:47.784294,42353,1631301227,783645868,,113.0,110.0,108.0,111.0
2021/09/10/15:13:47.810209,42354,1631301227,809707641,,113.0,110.0,109.0,107.0
2021/09/10/15:13:47.825965,42355,1631301227,825640201,,110.0,111.0,109.0,107.0
2021/09/10/15:13:47.841951,42356,1631301227,841564178,,110.0,111.0,109.0,107.0
2021/09/10/15:13:47.868298,42357,1631301227,867716550,,110.0,111.0,109.0,107.0
2021/09/10/15:13:47.883996,42358,1631301227,883534431,,110.0,111.0,109.0,107.0
2021/09/10/15:13:47.909991,42359,1631301227,909535884,,110.0,111.0,110.0,107.0
2021/09/10/15:13:47.925894,42360,1631301227,925456047,,109.0,112.0,110.0,108.0
2021/09/10/15:13:47.941857,42361,1631301227,941426992,,109.0,112.0,110.0,108.0
2021/09/10/15:13:47.967848,42362,1631301227,967403173,,109.0,112.0,110.0,108.0
2021/09/10/15:13:47.983606,42363,1631301227,983260154,,109.0,112.0,110.0,108.0
2021/09/10/15:13:48.009882,42364,1631301228,9320735,,109.0,112.0,110.0,108.0
2021/09/10/15:13:48.025802,42365,1631301228,25341510,,109.0,112.0,110.0,110.0
2021/09/10/15:13:48.041734,42366,1631301228,41218519,,108.0,110.0,110.0,110.0
2021/09/10/15:13:48.067771,42367,1631301228,67305088,,108.0,110.0,110.0,110.0
2021/09/10/15:13:48.083665,42368,1631301228,83181858,,108.0,110.0,110.0,110.0
2021/09/10/15:13:48.110135,42369,1631301228,109408617,,108.0,110.0,110.0,110.0
2021/09/10/15:13:48.125568,42370,1631301228,125106334,,108.0,110.0,107.0,110.0
2021/09/10/15:13:48.141580,42371,1631301228,141133785,,112.0,112.0,107.0,110.0
2021/09/10/15:13:48.168725,42372,1631301228,168095350,,112.0,112.0,107.0,110.0
2021/09/10/15:13:48.184896,42373,1631301228,184062480,,112.0,112.0,107.0,110.0
2021/09/10/15:13:48.210320,42374,1631301228,209931373,,112.0,112.0,107.0,110.0
2021/09/10/15:13:48.226209,42375,1631301228,225883483,,112.0,112.0,107.0,110.0
2021/09/10/15:13:48.242576,42376,1631301228,241983890,,112.0,114.0,112.0,111.0
2021/09/10/15:13:48.268565,42377,1631301228,268087148,,111.0,114.0,112.0,111.0
2021/09/10/15:13:48.284185,42378,1631301228,283790588,,111.0,114.0,112.0,111.0
2021/09/10/15:13:48.310254,42379,1631301228,309758424,,111.0,114.0,112.0,111.0
2021/09/10/15:13:48.326017,42380,1631301228,325719356,,111.0,114.0,112.0,111.0
2021/09/10/15:13:48.342047,42381,1631301228,341660499,,111.0,113.0,113.0,111.0
2021/09/10/15:13:48.368002,42382,1631301228,367647409,,111.0,111.0,113.0,110.0
2021/09/10/15:13:48.383869,42383,1631301228,383612871,,111.0,111.0,113.0,110.0
2021/09/10/15:13:48.409871,42384,1631301228,409575223,,111.0,111.0,113.0,110.0
2021/09/10/15:13:48.425896,42385,1631301228,425580501,,111.0,111.0,113.0,110.0
2021/09/10/15:13:48.441849,42386,1631301228,441506147,,111.0,111.0,113.0,110.0
2021/09/10/15:13:48.467815,42387,1631301228,467481851,,115.0,112.0,113.0,112.0
2021/09/10/15:13:48.483827,42388,1631301228,483413457,,115.0,112.0,113.0,112.0
2021/09/10/15:13:48.509681,42389,1631301228,509403705,,115.0,112.0,113.0,112.0
2021/09/10/15:13:48.525635,42390,1631301228,525306224,,115.0,112.0,113.0,112.0
2021/09/10/15:13:48.541577,42391,1631301228,541304588,,115.0,112.0,113.0,112.0
2021/09/10/15:13:48.567892,42392,1631301228,567390441,,111.0,110.0,108.0,111.0
2021/09/10/15:13:48.583706,42393,1631301228,583302736,,110.0,110.0,108.0,111.0
2021/09/10/15:13:48.610035,42394,1631301228,609339237,,110.0,110.0,108.0,111.0
2021/09/10/15:13:48.625659,42395,1631301228,625219345,,110.0,110.0,108.0,111.0
2021/09/10/15:13:48.641673,42396,1631301228,641206741,,110.0,110.0,108.0,111.0
2021/09/10/15:13:48.667724,42397,1631301228,667226552,,110.0,110.0,110.0,111.0
2021/09/10/15:13:48.683374,42398,1631301228,683092594,,109.0,111.0,110.0,108.0
2021/09/10/15:13:48.709788,42399,1631301228,709168672,,109.0,111.0,110.0,108.0
2021/09/10/15:13:48.725443,42400,1631301228,725043773,,109.0,111.0,110.0,108.0
2021/09/10/15:13:48.741286,42401,1631301228,740967512,,109.0,111.0,110.0,108.0
2021/09/10/15:13:48.768473,42402,1631301228,768019676,,109.0,111.0,110.0,108.0
2021/09/10/15:13:48.784310,42403,1631301228,783891201,,111.0,111.0,110.0,109.0
2021/09/10/15:13:48.810325,42404,1631301228,809956312,,111.0,111.0,110.0,109.0
2021/09/10/15:13:48.826173,42405,1631301228,825875997,,111.0,111.0,110.0,109.0
2021/09/10/15:13:48.842077,42406,1631301228,841749668,,111.0,111.0,110.0,109.0
2021/09/10/15:13:48.868305,42407,1631301228,867841482,,111.0,111.0,110.0,109.0
2021/09/10/15:13:48.884225,42408,1631301228,883772611,,111.0,111.0,109.0,109.0
2021/09/10/15:13:48.910300,42409,1631301228,909797191,,110.0,109.0,109.0,107.0
2021/09/10/15:13:48.926197,42410,1631301228,925711870,,110.0,109.0,109.0,107.0
2021/09/10/15:13:48.941970,42411,1631301228,941642045,,110.0,109.0,109.0,107.0
2021/09/10/15:13:48.968154,42412,1631301228,967698812,,110.0,109.0,109.0,107.0
2021/09/10/15:13:48.983906,42413,1631301228,983598947,,110.0,109.0,109.0,107.0
2021/09/10/15:13:49.010219,42414,1631301229,9603738,,109.0,109.0,109.0,108.0
2021/09/10/15:13:49.025968,42415,1631301229,25548696,,109.0,109.0,109.0,108.0
2021/09/10/15:13:49.042006,42416,1631301229,41512250,,109.0,109.0,109.0,108.0
2021/09/10/15:13:49.067881,42417,1631301229,67446470,,109.0,109.0,109.0,108.0
2021/09/10/15:13:49.083809,42418,1631301229,83451032,,109.0,109.0,109.0,108.0
2021/09/10/15:13:49.110080,42419,1631301229,109474182,,109.0,109.0,108.0,108.0
2021/09/10/15:13:49.125710,42420,1631301229,125411748,,106.0,109.0,108.0,106.0
2021/09/10/15:13:49.141837,42421,1631301229,141349077,,106.0,109.0,108.0,106.0
2021/09/10/15:13:49.168223,42422,1631301229,167378664,,106.0,109.0,108.0,106.0
2021/09/10/15:13:49.183657,42423,1631301229,183209657,,106.0,109.0,108.0,106.0
2021/09/10/15:13:49.209817,42424,1631301229,209314107,,106.0,109.0,108.0,106.0
2021/09/10/15:13:49.225491,42425,1631301229,225148200,,108.0,107.0,107.0,106.0
2021/09/10/15:13:49.241637,42426,1631301229,241189718,,108.0,107.0,107.0,106.0
2021/09/10/15:13:49.267487,42427,1631301229,267113447,,108.0,107.0,107.0,106.0
2021/09/10/15:13:49.283516,42428,1631301229,283126115,,108.0,107.0,107.0,106.0
2021/09/10/15:13:49.309731,42429,1631301229,309105396,,108.0,107.0,107.0,106.0
2021/09/10/15:13:49.325269,42430,1631301229,324972152,,108.0,107.0,105.0,106.0
2021/09/10/15:13:49.341260,42431,1631301229,340960741,,104.0,105.0,105.0,106.0
2021/09/10/15:13:49.368589,42432,1631301229,367976188,,104.0,105.0,105.0,106.0
2021/09/10/15:13:49.384226,42433,1631301229,383870363,,104.0,105.0,105.0,106.0
2021/09/10/15:13:49.410570,42434,1631301229,410022974,,104.0,105.0,105.0,106.0
2021/09/10/15:13:49.426242,42435,1631301229,425784349,,104.0,105.0,105.0,106.0
2021/09/10/15:13:49.442174,42436,1631301229,441774845,,104.0,105.0,103.0,106.0
2021/09/10/15:13:49.468303,42437,1631301229,467758893,,102.0,105.0,103.0,105.0
2021/09/10/15:13:49.484106,42438,1631301229,483752965,,102.0,105.0,103.0,105.0
2021/09/10/15:13:49.510624,42439,1631301229,509841442,,102.0,105.0,103.0,105.0
2021/09/10/15:13:49.525954,42440,1631301229,525629758,,102.0,105.0,103.0,105.0
2021/09/10/15:13:49.541824,42441,1631301229,541524648,,102.0,105.0,103.0,105.0
2021/09/10/15:13:49.567794,42442,1631301229,567507028,,102.0,102.0,102.0,105.0
2021/09/10/15:13:49.583927,42443,1631301229,583530902,,102.0,102.0,102.0,102.0
2021/09/10/15:13:49.610027,42444,1631301229,609583616,,102.0,102.0,102.0,102.0
2021/09/10/15:13:49.626036,42445,1631301229,625507593,,102.0,102.0,102.0,102.0
2021/09/10/15:13:49.641633,42446,1631301229,641376972,,102.0,102.0,102.0,102.0
2021/09/10/15:13:49.668172,42447,1631301229,667523145,,102.0,102.0,102.0,102.0
2021/09/10/15:13:49.683756,42448,1631301229,683395385,,102.0,101.0,103.0,102.0
2021/09/10/15:13:49.710128,42449,1631301229,709516048,,102.0,101.0,103.0,100.0
2021/09/10/15:13:49.725660,42450,1631301229,725296974,,102.0,101.0,103.0,100.0
2021/09/10/15:13:49.741614,42451,1631301229,741196393,,102.0,101.0,103.0,100.0
2021/09/10/15:13:49.767477,42452,1631301229,767216205,,102.0,101.0,103.0,100.0
2021/09/10/15:13:49.783744,42453,1631301229,783190965,,102.0,101.0,103.0,100.0
2021/09/10/15:13:49.809933,42454,1631301229,809282779,,102.0,97.0,102.0,100.0
2021/09/10/15:13:49.825440,42455,1631301229,825086832,,100.0,97.0,102.0,98.0
2021/09/10/15:13:49.841385,42456,1631301229,841058969,,100.0,97.0,102.0,98.0
2021/09/10/15:13:49.868916,42457,1631301229,868194818,,100.0,97.0,102.0,98.0
2021/09/10/15:13:49.884473,42458,1631301229,884006738,,100.0,97.0,102.0,98.0
2021/09/10/15:13:49.910405,42459,1631301229,910008192,,100.0,97.0,102.0,98.0
2021/09/10/15:13:49.926270,42460,1631301229,925953626,,100.0,97.0,100.0,98.0
2021/09/10/15:13:49.942195,42461,1631301229,941868305,,99.0,96.0,100.0,98.0
2021/09/10/15:13:49.968750,42462,1631301229,968013763,,99.0,96.0,100.0,98.0
2021/09/10/15:13:49.984249,42463,1631301229,983863592,,99.0,96.0,100.0,98.0
2021/09/10/15:13:50.010358,42464,1631301230,9865045,,99.0,96.0,100.0,98.0
2021/09/10/15:13:50.026096,42465,1631301230,25790214,,99.0,96.0,100.0,98.0
2021/09/10/15:13:50.041943,42466,1631301230,41646718,,99.0,96.0,99.0,98.0
2021/09/10/15:13:50.068333,42467,1631301230,67730426,,98.0,96.0,99.0,99.0
2021/09/10/15:13:50.083876,42468,1631301230,83631277,,98.0,96.0,99.0,99.0
2021/09/10/15:13:50.110277,42469,1631301230,109728574,,98.0,96.0,99.0,99.0
2021/09/10/15:13:50.125914,42470,1631301230,125562191,,98.0,96.0,99.0,99.0
2021/09/10/15:13:50.142061,42471,1631301230,141552209,,98.0,96.0,99.0,99.0
2021/09/10/15:13:50.167841,42472,1631301230,167471408,,98.0,96.0,99.0,99.0
2021/09/10/15:13:50.183710,42473,1631301230,183461189,,98.0,97.0,99.0,101.0
2021/09/10/15:13:50.209909,42474,1631301230,209426164,,98.0,97.0,99.0,101.0
2021/09/10/15:13:50.225829,42475,1631301230,225439548,,98.0,97.0,99.0,101.0
2021/09/10/15:13:50.241986,42476,1631301230,241389513,,98.0,97.0,99.0,101.0
2021/09/10/15:13:50.267621,42477,1631301230,267299652,,98.0,97.0,99.0,101.0
2021/09/10/15:13:50.283540,42478,1631301230,283257961,,98.0,97.0,99.0,101.0
2021/09/10/15:13:50.309617,42479,1631301230,309231042,,96.0,98.0,99.0,101.0
2021/09/10/15:13:50.325529,42480,1631301230,325222969,,96.0,98.0,99.0,101.0
2021/09/10/15:13:50.341701,42481,1631301230,341178178,,96.0,98.0,99.0,101.0
2021/09/10/15:13:50.367845,42482,1631301230,367354631,,96.0,98.0,99.0,101.0
2021/09/10/15:13:50.383596,42483,1631301230,383116245,,96.0,98.0,99.0,101.0
2021/09/10/15:13:50.409725,42484,1631301230,409114837,,96.0,98.0,98.0,101.0
2021/09/10/15:13:50.425451,42485,1631301230,425047159,,96.0,98.0,98.0,100.0
2021/09/10/15:13:50.441539,42486,1631301230,441029071,,96.0,98.0,98.0,100.0
2021/09/10/15:13:50.468625,42487,1631301230,468054771,,96.0,98.0,98.0,100.0
2021/09/10/15:13:50.484266,42488,1631301230,483915567,,96.0,98.0,98.0,100.0
2021/09/10/15:13:50.510870,42489,1631301230,510019540,,96.0,98.0,98.0,100.0
2021/09/10/15:13:50.526366,42490,1631301230,525959253,,96.0,98.0,97.0,100.0
2021/09/10/15:13:50.542221,42491,1631301230,541844129,,97.0,97.0,97.0,100.0
2021/09/10/15:13:50.568533,42492,1631301230,567855834,,97.0,97.0,97.0,100.0
2021/09/10/15:13:50.584152,42493,1631301230,583767890,,97.0,97.0,97.0,100.0
2021/09/10/15:13:50.611046,42494,1631301230,609896183,,97.0,97.0,97.0,100.0
2021/09/10/15:13:50.625997,42495,1631301230,625633716,,97.0,97.0,97.0,100.0
2021/09/10/15:13:50.641986,42496,1631301230,641588926,,97.0,97.0,99.0,100.0
2021/09/10/15:13:50.667935,42497,1631301230,667598009,,97.0,97.0,99.0,99.0
2021/09/10/15:13:50.683809,42498,1631301230,683459997,,98.0,98.0,99.0,99.0
2021/09/10/15:13:50.710098,42499,1631301230,709570407,,98.0,98.0,99.0,99.0
2021/09/10/15:13:50.725929,42500,1631301230,725488901,,98.0,98.0,99.0,99.0
2021/09/10/15:13:50.741699,42501,1631301230,741364717,,98.0,98.0,99.0,99.0
2021/09/10/15:13:50.768026,42502,1631301230,767512798,,98.0,98.0,99.0,99.0
2021/09/10/15:13:50.783659,42503,1631301230,783329486,,98.0,98.0,99.0,100.0
2021/09/10/15:13:50.809808,42504,1631301230,809351921,,98.0,97.0,99.0,100.0
2021/09/10/15:13:50.825665,42505,1631301230,825302124,,98.0,97.0,99.0,100.0
2021/09/10/15:13:50.841722,42506,1631301230,841287136,,98.0,97.0,99.0,100.0
2021/09/10/15:13:50.867813,42507,1631301230,867353677,,98.0,97.0,99.0,100.0
2021/09/10/15:13:50.883506,42508,1631301230,883190155,,98.0,97.0,100.0,100.0
2021/09/10/15:13:50.909805,42509,1631301230,909200906,,98.0,97.0,100.0,98.0
