time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:02:02.556118,15938,1631296922,555673599,,100.0,99.0,102.0,103.0
2021/09/10/14:02:02.583180,15939,1631296922,582644701,,98.0,99.0,102.0,103.0
2021/09/10/14:02:02.598989,15940,1631296922,598524332,,98.0,97.0,102.0,103.0
2021/09/10/14:02:02.625644,15941,1631296922,624730825,,98.0,97.0,102.0,103.0
2021/09/10/14:02:02.640797,15942,1631296922,640512943,,98.0,97.0,102.0,103.0
2021/09/10/14:02:02.656995,15943,1631296922,656510114,,98.0,97.0,102.0,103.0
2021/09/10/14:02:02.682803,15944,1631296922,682455778,,98.0,97.0,102.0,103.0
2021/09/10/14:02:02.698774,15945,1631296922,698454141,,99.0,97.0,102.0,103.0
2021/09/10/14:02:02.724696,15946,1631296922,724375009,,99.0,99.0,103.0,107.0
2021/09/10/14:02:02.740875,15947,1631296922,740386962,,99.0,99.0,103.0,107.0
2021/09/10/14:02:02.756912,15948,1631296922,756340265,,99.0,99.0,103.0,107.0
2021/09/10/14:02:02.782676,15949,1631296922,782249689,,99.0,99.0,103.0,107.0
2021/09/10/14:02:02.798783,15950,1631296922,798209190,,99.0,99.0,103.0,107.0
2021/09/10/14:02:02.824870,15951,1631296922,824332952,,101.0,99.0,103.0,107.0
2021/09/10/14:02:02.840319,15952,1631296922,840095043,,101.0,99.0,104.0,105.0
2021/09/10/14:02:02.856790,15953,1631296922,856174945,,101.0,99.0,104.0,105.0
2021/09/10/14:02:02.882460,15954,1631296922,882116317,,101.0,99.0,104.0,105.0
2021/09/10/14:02:02.898685,15955,1631296922,898069620,,101.0,99.0,104.0,105.0
2021/09/10/14:02:02.924316,15956,1631296922,923962116,,101.0,99.0,104.0,105.0
2021/09/10/14:02:02.940225,15957,1631296922,939934253,,100.0,99.0,105.0,105.0
2021/09/10/14:02:02.956358,15958,1631296922,955973625,,100.0,101.0,105.0,107.0
2021/09/10/14:02:02.982295,15959,1631296922,981920003,,100.0,101.0,105.0,107.0
2021/09/10/14:02:02.998369,15960,1631296922,997860431,,100.0,101.0,105.0,107.0
2021/09/10/14:02:03.024152,15961,1631296923,23813009,,100.0,101.0,105.0,107.0
2021/09/10/14:02:03.039889,15962,1631296923,39685249,,104.0,101.0,105.0,107.0
2021/09/10/14:02:03.056242,15963,1631296923,55805683,,104.0,101.0,106.0,105.0
2021/09/10/14:02:03.083076,15964,1631296923,82708597,,104.0,102.0,106.0,105.0
2021/09/10/14:02:03.098917,15965,1631296923,98624706,,104.0,102.0,106.0,105.0
2021/09/10/14:02:03.124974,15966,1631296923,124697446,,104.0,102.0,106.0,105.0
2021/09/10/14:02:03.141076,15967,1631296923,140637874,,104.0,102.0,106.0,105.0
2021/09/10/14:02:03.157295,15968,1631296923,156665563,,103.0,102.0,109.0,105.0
2021/09/10/14:02:03.182868,15969,1631296923,182496309,,103.0,103.0,109.0,109.0
2021/09/10/14:02:03.198910,15970,1631296923,198494911,,103.0,103.0,109.0,109.0
2021/09/10/14:02:03.225807,15971,1631296923,225455760,,103.0,103.0,109.0,109.0
2021/09/10/14:02:03.241889,15972,1631296923,241478204,,103.0,103.0,109.0,109.0
2021/09/10/14:02:03.258077,15973,1631296923,257526159,,103.0,103.0,109.0,109.0
2021/09/10/14:02:03.283669,15974,1631296923,283357381,,105.0,103.0,109.0,111.0
2021/09/10/14:02:03.299837,15975,1631296923,299251317,,105.0,105.0,109.0,111.0
2021/09/10/14:02:03.325680,15976,1631296923,325306653,,105.0,105.0,109.0,111.0
2021/09/10/14:02:03.341626,15977,1631296923,341275215,,105.0,105.0,109.0,111.0
2021/09/10/14:02:03.357691,15978,1631296923,357233047,,105.0,105.0,109.0,111.0
2021/09/10/14:02:03.383462,15979,1631296923,383175611,,105.0,105.0,111.0,111.0
2021/09/10/14:02:03.399645,15980,1631296923,399112701,,105.0,105.0,111.0,109.0
2021/09/10/14:02:03.425448,15981,1631296923,425114870,,105.0,106.0,111.0,109.0
2021/09/10/14:02:03.441566,15982,1631296923,441071510,,105.0,106.0,111.0,109.0
2021/09/10/14:02:03.457578,15983,1631296923,457055091,,105.0,106.0,111.0,109.0
2021/09/10/14:02:03.483441,15984,1631296923,483057022,,105.0,106.0,111.0,109.0
2021/09/10/14:02:03.499301,15985,1631296923,498980522,,107.0,106.0,111.0,111.0
2021/09/10/14:02:03.525486,15986,1631296923,525033950,,107.0,108.0,111.0,111.0
2021/09/10/14:02:03.541474,15987,1631296923,540915250,,107.0,108.0,111.0,111.0
2021/09/10/14:02:03.557736,15988,1631296923,556964635,,107.0,108.0,111.0,111.0
2021/09/10/14:02:03.583189,15989,1631296923,582839727,,107.0,108.0,111.0,111.0
2021/09/10/14:02:03.599373,15990,1631296923,598788976,,107.0,108.0,112.0,111.0
2021/09/10/14:02:03.625256,15991,1631296923,624766826,,108.0,108.0,112.0,112.0
2021/09/10/14:02:03.640867,15992,1631296923,640629768,,108.0,109.0,112.0,112.0
2021/09/10/14:02:03.657076,15993,1631296923,656670570,,108.0,109.0,112.0,112.0
2021/09/10/14:02:03.683113,15994,1631296923,682678699,,108.0,109.0,112.0,112.0
2021/09/10/14:02:03.699109,15995,1631296923,698580026,,108.0,109.0,113.0,112.0
2021/09/10/14:02:03.724932,15996,1631296923,724568367,,110.0,109.0,113.0,113.0
2021/09/10/14:02:03.741126,15997,1631296923,740592479,,110.0,110.0,113.0,113.0
2021/09/10/14:02:03.757176,15998,1631296923,756599426,,110.0,110.0,113.0,113.0
2021/09/10/14:02:03.782953,15999,1631296923,782430171,,110.0,110.0,113.0,113.0
2021/09/10/14:02:03.799046,16000,1631296923,798437118,,110.0,110.0,114.0,113.0
2021/09/10/14:02:03.824980,16001,1631296923,824494600,,110.0,110.0,114.0,114.0
2021/09/10/14:02:03.840838,16002,1631296923,840440750,,109.0,110.0,114.0,114.0
2021/09/10/14:02:03.856964,16003,1631296923,856384515,,109.0,110.0,114.0,114.0
2021/09/10/14:02:03.882652,16004,1631296923,882299900,,109.0,110.0,114.0,114.0
2021/09/10/14:02:03.898690,16005,1631296923,898288965,,109.0,110.0,114.0,114.0
2021/09/10/14:02:03.924916,16006,1631296923,924295186,,109.0,110.0,115.0,116.0
2021/09/10/14:02:03.940814,16007,1631296923,940216779,,112.0,110.0,115.0,116.0
2021/09/10/14:02:03.956901,16008,1631296923,956280946,,112.0,111.0,115.0,116.0
2021/09/10/14:02:03.982436,16009,1631296923,982079505,,112.0,111.0,115.0,116.0
2021/09/10/14:02:03.998445,16010,1631296923,998090028,,112.0,111.0,115.0,116.0
2021/09/10/14:02:04.024423,16011,1631296924,24046182,,112.0,111.0,117.0,117.0
2021/09/10/14:02:04.040258,16012,1631296924,39945602,,112.0,111.0,117.0,117.0
2021/09/10/14:02:04.056427,16013,1631296924,56026458,,112.0,114.0,117.0,117.0
2021/09/10/14:02:04.082460,16014,1631296924,82026243,,112.0,114.0,117.0,117.0
2021/09/10/14:02:04.098239,16015,1631296924,97851514,,112.0,114.0,117.0,117.0
2021/09/10/14:02:04.124920,16016,1631296924,124042987,,112.0,114.0,120.0,120.0
2021/09/10/14:02:04.140224,16017,1631296924,139844894,,115.0,114.0,120.0,120.0
2021/09/10/14:02:04.156370,16018,1631296924,155870914,,115.0,116.0,120.0,120.0
2021/09/10/14:02:04.183226,16019,1631296924,182799577,,115.0,116.0,120.0,120.0
2021/09/10/14:02:04.199023,16020,1631296924,198672294,,115.0,116.0,120.0,120.0
2021/09/10/14:02:04.225196,16021,1631296924,224746942,,115.0,116.0,123.0,124.0
2021/09/10/14:02:04.241003,16022,1631296924,240683078,,115.0,116.0,123.0,124.0
2021/09/10/14:02:04.257231,16023,1631296924,256710529,,116.0,116.0,123.0,124.0
2021/09/10/14:02:04.282902,16024,1631296924,282574415,,116.0,116.0,123.0,124.0
2021/09/10/14:02:04.298901,16025,1631296924,298527956,,116.0,116.0,128.0,124.0
2021/09/10/14:02:04.324769,16026,1631296924,324472188,,116.0,116.0,128.0,128.0
2021/09/10/14:02:04.340943,16027,1631296924,340396881,,116.0,116.0,128.0,128.0
2021/09/10/14:02:04.357022,16028,1631296924,356498241,,120.0,119.0,128.0,128.0
2021/09/10/14:02:04.382750,16029,1631296924,382431030,,120.0,119.0,128.0,128.0
2021/09/10/14:02:04.398686,16030,1631296924,398322105,,120.0,119.0,129.0,131.0
2021/09/10/14:02:04.424666,16031,1631296924,424358606,,120.0,119.0,129.0,131.0
2021/09/10/14:02:04.440661,16032,1631296924,440302133,,124.0,119.0,129.0,131.0
2021/09/10/14:02:04.456740,16033,1631296924,456290483,,124.0,123.0,129.0,131.0
2021/09/10/14:02:04.482458,16034,1631296924,482179880,,124.0,123.0,133.0,131.0
2021/09/10/14:02:04.498475,16035,1631296924,498155593,,124.0,123.0,133.0,134.0
2021/09/10/14:02:04.524364,16036,1631296924,524076223,,124.0,123.0,133.0,134.0
2021/09/10/14:02:04.540523,16037,1631296924,540047407,,128.0,123.0,133.0,134.0
2021/09/10/14:02:04.556557,16038,1631296924,556109189,,128.0,127.0,133.0,134.0
2021/09/10/14:02:04.582294,16039,1631296924,582029581,,128.0,127.0,136.0,136.0
2021/09/10/14:02:04.598621,16040,1631296924,598019599,,128.0,127.0,136.0,136.0
2021/09/10/14:02:04.624238,16041,1631296924,623955726,,128.0,127.0,136.0,136.0
2021/09/10/14:02:04.640454,16042,1631296924,639943599,,130.0,127.0,136.0,136.0
2021/09/10/14:02:04.656448,16043,1631296924,655912399,,130.0,130.0,137.0,140.0
2021/09/10/14:02:04.682219,16044,1631296924,681862354,,130.0,130.0,137.0,140.0
2021/09/10/14:02:04.698207,16045,1631296924,697766542,,130.0,130.0,137.0,140.0
2021/09/10/14:02:04.724029,16046,1631296924,723725795,,133.0,130.0,137.0,140.0
2021/09/10/14:02:04.740079,16047,1631296924,739748716,,133.0,133.0,142.0,140.0
2021/09/10/14:02:04.756383,16048,1631296924,755769968,,133.0,133.0,142.0,142.0
2021/09/10/14:02:04.783020,16049,1631296924,782658815,,133.0,133.0,142.0,142.0
2021/09/10/14:02:04.798752,16050,1631296924,798542022,,133.0,133.0,142.0,142.0
2021/09/10/14:02:04.824923,16051,1631296924,824575424,,135.0,133.0,144.0,142.0
2021/09/10/14:02:04.840954,16052,1631296924,840599298,,135.0,136.0,144.0,144.0
2021/09/10/14:02:04.857280,16053,1631296924,856591224,,135.0,136.0,144.0,144.0
2021/09/10/14:02:04.882722,16054,1631296924,882472991,,135.0,136.0,144.0,144.0
2021/09/10/14:02:04.898678,16055,1631296924,898403882,,137.0,136.0,144.0,144.0
2021/09/10/14:02:04.924708,16056,1631296924,924407720,,137.0,139.0,146.0,147.0
2021/09/10/14:02:04.940960,16057,1631296924,940495729,,137.0,139.0,146.0,147.0
2021/09/10/14:02:04.957134,16058,1631296924,956426858,,137.0,139.0,146.0,147.0
2021/09/10/14:02:04.982671,16059,1631296924,982310056,,140.0,139.0,146.0,147.0
2021/09/10/14:02:04.998559,16060,1631296924,998232841,,140.0,141.0,150.0,150.0
2021/09/10/14:02:05.024748,16061,1631296925,24246931,,140.0,141.0,150.0,150.0
2021/09/10/14:02:05.040560,16062,1631296925,40180206,,140.0,141.0,150.0,150.0
2021/09/10/14:02:05.056741,16063,1631296925,56206226,,144.0,141.0,152.0,150.0
2021/09/10/14:02:05.082594,16064,1631296925,82148551,,144.0,143.0,152.0,154.0
2021/09/10/14:02:05.098598,16065,1631296925,98089218,,144.0,143.0,152.0,154.0
2021/09/10/14:02:05.125206,16066,1631296925,124234199,,144.0,143.0,152.0,154.0
2021/09/10/14:02:05.140462,16067,1631296925,140061140,,145.0,143.0,155.0,154.0
2021/09/10/14:02:05.156521,16068,1631296925,156035661,,145.0,147.0,155.0,155.0
2021/09/10/14:02:05.182468,16069,1631296925,181999683,,145.0,147.0,155.0,155.0
2021/09/10/14:02:05.198426,16070,1631296925,197848320,,145.0,147.0,155.0,155.0
2021/09/10/14:02:05.224841,16071,1631296925,223965883,,145.0,147.0,157.0,157.0
2021/09/10/14:02:05.240302,16072,1631296925,239834308,,148.0,149.0,157.0,157.0
2021/09/10/14:02:05.256454,16073,1631296925,255920410,,148.0,149.0,157.0,157.0
2021/09/10/14:02:05.283056,16074,1631296925,282743215,,148.0,149.0,157.0,157.0
2021/09/10/14:02:05.299144,16075,1631296925,298616409,,148.0,149.0,161.0,158.0
2021/09/10/14:02:05.325005,16076,1631296925,324586153,,149.0,153.0,161.0,158.0
2021/09/10/14:02:05.341047,16077,1631296925,340564966,,149.0,153.0,161.0,158.0
2021/09/10/14:02:05.357148,16078,1631296925,356642961,,149.0,153.0,161.0,158.0
2021/09/10/14:02:05.382897,16079,1631296925,382488250,,153.0,153.0,161.0,163.0
2021/09/10/14:02:05.398834,16080,1631296925,398458003,,153.0,153.0,161.0,163.0
2021/09/10/14:02:05.424832,16081,1631296925,424448013,,153.0,153.0,161.0,163.0
2021/09/10/14:02:05.441146,16082,1631296925,440505981,,153.0,153.0,164.0,163.0
2021/09/10/14:02:05.457081,16083,1631296925,456390857,,154.0,153.0,164.0,164.0
