time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/15:03:12.985665,28090,1631300592,985342979,,55.0,55.0,53.0,52.0
2021/09/10/15:03:13.011696,28091,1631300593,11262893,,55.0,55.0,53.0,53.0
2021/09/10/15:03:13.027888,28092,1631300593,27375221,,55.0,55.0,53.0,53.0
2021/09/10/15:03:13.043850,28093,1631300593,43294191,,55.0,55.0,53.0,53.0
2021/09/10/15:03:13.069472,28094,1631300593,69177150,,55.0,55.0,53.0,53.0
2021/09/10/15:03:13.085428,28095,1631300593,85095643,,55.0,55.0,53.0,53.0
2021/09/10/15:03:13.111443,28096,1631300593,111093282,,55.0,55.0,53.0,53.0
2021/09/10/15:03:13.127309,28097,1631300593,127000331,,55.0,55.0,53.0,53.0
2021/09/10/15:03:13.143566,28098,1631300593,143028259,,55.0,55.0,53.0,53.0
2021/09/10/15:03:13.170207,28099,1631300593,169922113,,55.0,54.0,53.0,53.0
2021/09/10/15:03:13.186156,28100,1631300593,185863494,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.212627,28101,1631300593,212000608,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.228070,28102,1631300593,227814912,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.244291,28103,1631300593,243773937,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.270072,28104,1631300593,269768476,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.286106,28105,1631300593,285790681,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.312185,28106,1631300593,311724424,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.328158,28107,1631300593,327686786,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.344375,28108,1631300593,343680381,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.370301,28109,1631300593,369652271,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.385968,28110,1631300593,385545969,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.412057,28111,1631300593,411482810,,54.0,54.0,53.0,53.0
2021/09/10/15:03:13.427770,28112,1631300593,427445173,,51.0,54.0,53.0,53.0
2021/09/10/15:03:13.443828,28113,1631300593,443430423,,51.0,54.0,51.0,53.0
2021/09/10/15:03:13.469847,28114,1631300593,469434738,,51.0,54.0,51.0,50.0
2021/09/10/15:03:13.485754,28115,1631300593,485399723,,51.0,54.0,51.0,50.0
2021/09/10/15:03:13.512203,28116,1631300593,511404991,,51.0,54.0,51.0,50.0
2021/09/10/15:03:13.527737,28117,1631300593,527321338,,51.0,54.0,51.0,50.0
2021/09/10/15:03:13.543659,28118,1631300593,543247699,,51.0,54.0,51.0,50.0
2021/09/10/15:03:13.570069,28119,1631300593,569388628,,51.0,54.0,51.0,50.0
2021/09/10/15:03:13.585778,28120,1631300593,585246086,,51.0,54.0,51.0,50.0
2021/09/10/15:03:13.611838,28121,1631300593,611264705,,51.0,52.0,51.0,50.0
2021/09/10/15:03:13.627386,28122,1631300593,627122163,,51.0,50.0,51.0,50.0
2021/09/10/15:03:13.643548,28123,1631300593,643078565,,51.0,50.0,51.0,50.0
2021/09/10/15:03:13.670477,28124,1631300593,670023918,,50.0,50.0,51.0,50.0
2021/09/10/15:03:13.686158,28125,1631300593,685916185,,50.0,50.0,49.0,50.0
2021/09/10/15:03:13.712697,28126,1631300593,712079763,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.728406,28127,1631300593,727931737,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.744323,28128,1631300593,743849277,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.770175,28129,1631300593,769781351,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.786359,28130,1631300593,785841703,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.812059,28131,1631300593,811734914,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.828153,28132,1631300593,827771425,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.844009,28133,1631300593,843637943,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.869966,28134,1631300593,869647741,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.885892,28135,1631300593,885597229,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.912274,28136,1631300593,911665678,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.927994,28137,1631300593,927575588,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.943804,28138,1631300593,943451404,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.969863,28139,1631300593,969447851,,50.0,50.0,49.0,49.0
2021/09/10/15:03:13.985655,28140,1631300593,985366106,,50.0,50.0,49.0,49.0
2021/09/10/15:03:14.011826,28141,1631300594,11350393,,50.0,50.0,49.0,49.0
2021/09/10/15:03:14.027810,28142,1631300594,27436017,,50.0,50.0,49.0,49.0
2021/09/10/15:03:14.043629,28143,1631300594,43270111,,50.0,50.0,49.0,49.0
2021/09/10/15:03:14.069678,28144,1631300594,69294214,,50.0,50.0,49.0,49.0
2021/09/10/15:03:14.085512,28145,1631300594,85189819,,50.0,51.0,49.0,49.0
2021/09/10/15:03:14.111776,28146,1631300594,111317396,,50.0,51.0,49.0,49.0
2021/09/10/15:03:14.127493,28147,1631300594,127203464,,50.0,51.0,49.0,49.0
2021/09/10/15:03:14.143547,28148,1631300594,143211364,,50.0,51.0,49.0,49.0
2021/09/10/15:03:14.169425,28149,1631300594,169158220,,50.0,51.0,50.0,49.0
2021/09/10/15:03:14.185682,28150,1631300594,185101985,,50.0,51.0,50.0,49.0
2021/09/10/15:03:14.211749,28151,1631300594,211131572,,50.0,51.0,50.0,50.0
2021/09/10/15:03:14.227371,28152,1631300594,227001667,,50.0,51.0,50.0,50.0
2021/09/10/15:03:14.243321,28153,1631300594,242967605,,50.0,51.0,50.0,50.0
2021/09/10/15:03:14.270206,28154,1631300594,269944429,,50.0,51.0,50.0,50.0
2021/09/10/15:03:14.286396,28155,1631300594,285955190,,50.0,51.0,50.0,50.0
2021/09/10/15:03:14.312263,28156,1631300594,311901569,,50.0,51.0,50.0,50.0
2021/09/10/15:03:14.328259,28157,1631300594,327832698,,50.0,53.0,50.0,50.0
2021/09/10/15:03:14.344530,28158,1631300594,343902826,,50.0,53.0,50.0,50.0
2021/09/10/15:03:14.370466,28159,1631300594,369866847,,52.0,53.0,50.0,50.0
2021/09/10/15:03:14.386067,28160,1631300594,385737895,,52.0,53.0,50.0,50.0
2021/09/10/15:03:14.412030,28161,1631300594,411694526,,52.0,53.0,52.0,50.0
2021/09/10/15:03:14.428073,28162,1631300594,427680015,,52.0,53.0,52.0,51.0
2021/09/10/15:03:14.444197,28163,1631300594,443619728,,52.0,53.0,52.0,51.0
2021/09/10/15:03:14.469942,28164,1631300594,469606161,,52.0,53.0,52.0,51.0
2021/09/10/15:03:14.485761,28165,1631300594,485525131,,52.0,53.0,52.0,51.0
2021/09/10/15:03:14.512241,28166,1631300594,511588573,,52.0,53.0,52.0,51.0
2021/09/10/15:03:14.527996,28167,1631300594,527521610,,52.0,53.0,52.0,51.0
2021/09/10/15:03:14.543995,28168,1631300594,543534755,,52.0,52.0,52.0,51.0
2021/09/10/15:03:14.569794,28169,1631300594,569400072,,52.0,52.0,52.0,51.0
2021/09/10/15:03:14.585904,28170,1631300594,585388660,,51.0,52.0,52.0,51.0
2021/09/10/15:03:14.611872,28171,1631300594,611377477,,47.0,52.0,52.0,51.0
2021/09/10/15:03:14.627698,28172,1631300594,627341985,,47.0,52.0,50.0,51.0
2021/09/10/15:03:14.643519,28173,1631300594,643265008,,47.0,52.0,48.0,51.0
2021/09/10/15:03:14.669846,28174,1631300594,669361591,,47.0,52.0,48.0,49.0
2021/09/10/15:03:14.685672,28175,1631300594,685220956,,47.0,52.0,48.0,48.0
2021/09/10/15:03:14.711993,28176,1631300594,711318016,,47.0,52.0,48.0,48.0
2021/09/10/15:03:14.727508,28177,1631300594,727119684,,47.0,52.0,48.0,48.0
2021/09/10/15:03:14.743610,28178,1631300594,743100881,,47.0,52.0,48.0,48.0
2021/09/10/15:03:14.770534,28179,1631300594,770111799,,47.0,52.0,48.0,48.0
2021/09/10/15:03:14.786171,28180,1631300594,785946369,,47.0,48.0,48.0,48.0
2021/09/10/15:03:14.812442,28181,1631300594,811984777,,47.0,48.0,48.0,48.0
2021/09/10/15:03:14.828332,28182,1631300594,827956914,,47.0,48.0,48.0,48.0
2021/09/10/15:03:14.844506,28183,1631300594,844031810,,47.0,48.0,48.0,48.0
2021/09/10/15:03:14.870270,28184,1631300594,869896888,,46.0,48.0,48.0,48.0
2021/09/10/15:03:14.886145,28185,1631300594,885831117,,45.0,48.0,47.0,48.0
2021/09/10/15:03:14.912313,28186,1631300594,911857604,,45.0,48.0,44.0,48.0
2021/09/10/15:03:14.928240,28187,1631300594,927853107,,45.0,48.0,44.0,46.0
2021/09/10/15:03:14.944498,28188,1631300594,943796157,,45.0,48.0,44.0,46.0
2021/09/10/15:03:14.970036,28189,1631300594,969745159,,45.0,48.0,44.0,46.0
2021/09/10/15:03:14.986028,28190,1631300594,985693216,,45.0,48.0,44.0,46.0
2021/09/10/15:03:15.011945,28191,1631300595,11634588,,45.0,48.0,44.0,46.0
2021/09/10/15:03:15.028028,28192,1631300595,27616262,,45.0,48.0,44.0,46.0
2021/09/10/15:03:15.044132,28193,1631300595,43601274,,45.0,47.0,44.0,46.0
2021/09/10/15:03:15.069940,28194,1631300595,69600582,,45.0,47.0,44.0,46.0
2021/09/10/15:03:15.085816,28195,1631300595,85478305,,45.0,47.0,44.0,46.0
2021/09/10/15:03:15.111773,28196,1631300595,111473083,,45.0,47.0,44.0,46.0
2021/09/10/15:03:15.127847,28197,1631300595,127458810,,45.0,47.0,44.0,46.0
2021/09/10/15:03:15.143956,28198,1631300595,143465280,,44.0,47.0,44.0,46.0
2021/09/10/15:03:15.169921,28199,1631300595,169402360,,44.0,47.0,44.0,46.0
2021/09/10/15:03:15.185606,28200,1631300595,185310125,,44.0,47.0,44.0,46.0
2021/09/10/15:03:15.211978,28201,1631300595,211357593,,44.0,47.0,44.0,43.0
2021/09/10/15:03:15.227568,28202,1631300595,227213859,,44.0,47.0,44.0,43.0
2021/09/10/15:03:15.243577,28203,1631300595,243188142,,44.0,47.0,44.0,43.0
2021/09/10/15:03:15.269505,28204,1631300595,269145011,,44.0,47.0,44.0,43.0
2021/09/10/15:03:15.285301,28205,1631300595,285081624,,44.0,47.0,44.0,43.0
2021/09/10/15:03:15.311481,28206,1631300595,311118364,,44.0,45.0,44.0,43.0
2021/09/10/15:03:15.327497,28207,1631300595,327089309,,44.0,45.0,44.0,43.0
2021/09/10/15:03:15.343543,28208,1631300595,343058347,,44.0,45.0,44.0,43.0
2021/09/10/15:03:15.370292,28209,1631300595,369992256,,44.0,45.0,44.0,43.0
2021/09/10/15:03:15.386193,28210,1631300595,385902643,,44.0,45.0,44.0,43.0
2021/09/10/15:03:15.412301,28211,1631300595,411926984,,44.0,45.0,44.0,43.0
2021/09/10/15:03:15.428370,28212,1631300595,427858829,,45.0,45.0,44.0,43.0
2021/09/10/15:03:15.444527,28213,1631300595,443880081,,45.0,45.0,45.0,43.0
2021/09/10/15:03:15.470106,28214,1631300595,469805240,,45.0,45.0,45.0,43.0
2021/09/10/15:03:15.486248,28215,1631300595,485752582,,45.0,45.0,45.0,44.0
2021/09/10/15:03:15.512398,28216,1631300595,511846065,,45.0,45.0,45.0,44.0
2021/09/10/15:03:15.527980,28217,1631300595,527687788,,45.0,45.0,45.0,44.0
2021/09/10/15:03:15.544153,28218,1631300595,543636083,,45.0,45.0,45.0,44.0
2021/09/10/15:03:15.570431,28219,1631300595,569802761,,45.0,45.0,45.0,44.0
2021/09/10/15:03:15.586140,28220,1631300595,585647821,,45.0,45.0,45.0,44.0
2021/09/10/15:03:15.612108,28221,1631300595,611648797,,45.0,45.0,45.0,44.0
2021/09/10/15:03:15.627796,28222,1631300595,627515316,,45.0,45.0,45.0,44.0
2021/09/10/15:03:15.643911,28223,1631300595,643528699,,45.0,45.0,45.0,44.0
2021/09/10/15:03:15.669770,28224,1631300595,669438600,,45.0,45.0,45.0,44.0
2021/09/10/15:03:15.685753,28225,1631300595,685282707,,44.0,45.0,45.0,44.0
2021/09/10/15:03:15.711737,28226,1631300595,711310863,,44.0,45.0,44.0,44.0
2021/09/10/15:03:15.727691,28227,1631300595,727280378,,44.0,45.0,43.0,44.0
2021/09/10/15:03:15.743896,28228,1631300595,743291854,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.769956,28229,1631300595,769337415,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.785722,28230,1631300595,785194635,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.811627,28231,1631300595,811124324,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.827625,28232,1631300595,827100038,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.843488,28233,1631300595,843120574,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.870292,28234,1631300595,870044469,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.886387,28235,1631300595,886019706,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.912827,28236,1631300595,912116527,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.928347,28237,1631300595,927947282,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.944419,28238,1631300595,943920135,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.970540,28239,1631300595,969915390,,44.0,45.0,43.0,43.0
2021/09/10/15:03:15.986596,28240,1631300595,985914230,,44.0,45.0,43.0,43.0
2021/09/10/15:03:16.012439,28241,1631300596,11911153,,44.0,45.0,42.0,43.0
2021/09/10/15:03:16.028012,28242,1631300596,27762651,,44.0,45.0,42.0,42.0
2021/09/10/15:03:16.044128,28243,1631300596,43696641,,44.0,45.0,42.0,42.0
2021/09/10/15:03:16.070054,28244,1631300596,69721460,,44.0,45.0,42.0,42.0
2021/09/10/15:03:16.085975,28245,1631300596,85643291,,44.0,45.0,42.0,42.0
2021/09/10/15:03:16.111897,28246,1631300596,111603975,,44.0,44.0,42.0,42.0
2021/09/10/15:03:16.127965,28247,1631300596,127586126,,44.0,43.0,42.0,42.0
2021/09/10/15:03:16.144050,28248,1631300596,143567562,,44.0,43.0,42.0,42.0
2021/09/10/15:03:16.169840,28249,1631300596,169487237,,44.0,43.0,42.0,42.0
2021/09/10/15:03:16.185784,28250,1631300596,185448408,,44.0,43.0,42.0,42.0
2021/09/10/15:03:16.212179,28251,1631300596,211530208,,44.0,43.0,42.0,42.0
2021/09/10/15:03:16.227686,28252,1631300596,227391242,,44.0,43.0,42.0,42.0
2021/09/10/15:03:16.243776,28253,1631300596,243358135,,44.0,43.0,42.0,42.0
2021/09/10/15:03:16.270467,28254,1631300596,269610643,,44.0,43.0,45.0,42.0
2021/09/10/15:03:16.285613,28255,1631300596,285287618,,44.0,43.0,45.0,42.0
2021/09/10/15:03:16.311928,28256,1631300596,311360120,,44.0,43.0,45.0,45.0
2021/09/10/15:03:16.327629,28257,1631300596,327230215,,44.0,43.0,45.0,45.0
2021/09/10/15:03:16.343517,28258,1631300596,343153953,,44.0,43.0,45.0,45.0
2021/09/10/15:03:16.369836,28259,1631300596,369281053,,44.0,43.0,45.0,45.0
2021/09/10/15:03:16.385606,28260,1631300596,385180950,,44.0,46.0,45.0,45.0
2021/09/10/15:03:16.411601,28261,1631300596,411140441,,44.0,46.0,45.0,45.0
2021/09/10/15:03:16.427656,28262,1631300596,427105426,,44.0,46.0,45.0,45.0
2021/09/10/15:03:16.443473,28263,1631300596,443009853,,44.0,46.0,45.0,45.0
2021/09/10/15:03:16.470423,28264,1631300596,470074653,,50.0,46.0,45.0,45.0
2021/09/10/15:03:16.486362,28265,1631300596,485939741,,50.0,46.0,53.0,45.0
2021/09/10/15:03:16.512261,28266,1631300596,511877775,,50.0,46.0,53.0,45.0
2021/09/10/15:03:16.528348,28267,1631300596,527896404,,50.0,46.0,53.0,52.0
2021/09/10/15:03:16.544599,28268,1631300596,543903350,,50.0,46.0,53.0,52.0
2021/09/10/15:03:16.570266,28269,1631300596,569892883,,50.0,46.0,53.0,52.0
2021/09/10/15:03:16.586124,28270,1631300596,585764646,,50.0,46.0,53.0,52.0
2021/09/10/15:03:16.612086,28271,1631300596,611738681,,50.0,53.0,53.0,52.0
2021/09/10/15:03:16.628003,28272,1631300596,627741813,,50.0,53.0,53.0,52.0
2021/09/10/15:03:16.644163,28273,1631300596,643709421,,50.0,53.0,53.0,52.0
2021/09/10/15:03:16.670071,28274,1631300596,669732332,,60.0,53.0,53.0,52.0
2021/09/10/15:03:16.686266,28275,1631300596,685798168,,60.0,53.0,63.0,52.0
2021/09/10/15:03:16.712445,28276,1631300596,711708068,,60.0,53.0,63.0,52.0
2021/09/10/15:03:16.727872,28277,1631300596,727494239,,60.0,53.0,63.0,63.0
2021/09/10/15:03:16.743815,28278,1631300596,743503093,,60.0,53.0,63.0,63.0
2021/09/10/15:03:16.770004,28279,1631300596,769618749,,60.0,53.0,63.0,63.0
2021/09/10/15:03:16.785724,28280,1631300596,785401105,,60.0,64.0,63.0,63.0
2021/09/10/15:03:16.811929,28281,1631300596,811479568,,60.0,64.0,63.0,63.0
2021/09/10/15:03:16.827808,28282,1631300596,827367067,,70.0,64.0,63.0,63.0
2021/09/10/15:03:16.843765,28283,1631300596,843391418,,70.0,64.0,69.0,63.0
2021/09/10/15:03:16.869525,28284,1631300596,869285583,,70.0,64.0,69.0,63.0
2021/09/10/15:03:16.885545,28285,1631300596,885246753,,70.0,64.0,69.0,63.0
2021/09/10/15:03:16.911501,28286,1631300596,911221742,,70.0,64.0,69.0,69.0
2021/09/10/15:03:16.927593,28287,1631300596,927209138,,70.0,64.0,69.0,69.0
2021/09/10/15:03:17.014943,28288,1631300597,14451980,,70.0,64.0,69.0,69.0
2021/09/10/15:03:17.016089,28289,1631300597,15782833,,76.0,69.0,69.0,69.0
2021/09/10/15:03:17.016355,28290,1631300597,16174077,,76.0,69.0,74.0,69.0
2021/09/10/15:03:17.042445,28291,1631300597,42027235,,76.0,69.0,74.0,69.0
2021/09/10/15:03:17.043009,28292,1631300597,42749166,,76.0,69.0,74.0,69.0
2021/09/10/15:03:17.070550,28293,1631300597,70074558,,76.0,69.0,74.0,74.0
2021/09/10/15:03:17.086314,28294,1631300597,85949659,,76.0,69.0,74.0,74.0
2021/09/10/15:03:17.112677,28295,1631300597,111972570,,76.0,69.0,74.0,74.0
2021/09/10/15:03:17.128144,28296,1631300597,127876281,,83.0,74.0,74.0,74.0
2021/09/10/15:03:17.144200,28297,1631300597,143836498,,83.0,74.0,74.0,74.0
2021/09/10/15:03:17.170094,28298,1631300597,169759988,,83.0,74.0,79.0,74.0
2021/09/10/15:03:17.186128,28299,1631300597,185748338,,83.0,74.0,79.0,74.0
2021/09/10/15:03:17.212185,28300,1631300597,211779356,,83.0,74.0,79.0,76.0
2021/09/10/15:03:17.228018,28301,1631300597,227660655,,83.0,74.0,79.0,76.0
2021/09/10/15:03:17.243956,28302,1631300597,243644952,,83.0,74.0,79.0,76.0
2021/09/10/15:03:17.270003,28303,1631300597,269605398,,88.0,74.0,79.0,76.0
2021/09/10/15:03:17.285966,28304,1631300597,285581588,,88.0,78.0,79.0,76.0
2021/09/10/15:03:17.312133,28305,1631300597,311581134,,88.0,78.0,79.0,76.0
2021/09/10/15:03:17.327968,28306,1631300597,327485561,,88.0,78.0,76.0,76.0
2021/09/10/15:03:17.343660,28307,1631300597,343387842,,88.0,78.0,76.0,76.0
2021/09/10/15:03:17.369947,28308,1631300597,369505882,,88.0,78.0,76.0,74.0
2021/09/10/15:03:17.385987,28309,1631300597,385450363,,88.0,78.0,76.0,74.0
2021/09/10/15:03:17.412019,28310,1631300597,411446571,,86.0,78.0,76.0,74.0
2021/09/10/15:03:17.427751,28311,1631300597,427318096,,86.0,77.0,76.0,74.0
2021/09/10/15:03:17.443621,28312,1631300597,443287611,,86.0,77.0,76.0,74.0
2021/09/10/15:03:17.469589,28313,1631300597,469276666,,86.0,77.0,76.0,74.0
2021/09/10/15:03:17.485444,28314,1631300597,485143899,,86.0,77.0,76.0,74.0
2021/09/10/15:03:17.511891,28315,1631300597,511257886,,86.0,77.0,76.0,74.0
2021/09/10/15:03:17.527395,28316,1631300597,527153968,,86.0,77.0,76.0,78.0
2021/09/10/15:03:17.543471,28317,1631300597,543077945,,91.0,77.0,76.0,78.0
2021/09/10/15:03:17.570483,28318,1631300597,570123195,,91.0,77.0,76.0,78.0
2021/09/10/15:03:17.586253,28319,1631300597,585946321,,91.0,80.0,76.0,78.0
2021/09/10/15:03:17.612545,28320,1631300597,612071514,,91.0,80.0,76.0,78.0
2021/09/10/15:03:17.628312,28321,1631300597,627978563,,91.0,80.0,82.0,78.0
2021/09/10/15:03:17.644242,28322,1631300597,643899440,,91.0,80.0,82.0,78.0
2021/09/10/15:03:17.670375,28323,1631300597,669885396,,93.0,80.0,82.0,78.0
2021/09/10/15:03:17.686743,28324,1631300597,685966968,,93.0,80.0,82.0,78.0
2021/09/10/15:03:17.712144,28325,1631300597,711833477,,93.0,80.0,82.0,78.0
2021/09/10/15:03:17.728025,28326,1631300597,727734804,,93.0,79.0,82.0,78.0
2021/09/10/15:03:17.744080,28327,1631300597,743715524,,93.0,79.0,82.0,78.0
2021/09/10/15:03:17.770476,28328,1631300597,769776821,,93.0,79.0,78.0,78.0
2021/09/10/15:03:17.786266,28329,1631300597,785710573,,93.0,79.0,78.0,78.0
2021/09/10/15:03:17.811911,28330,1631300597,811603307,,93.0,79.0,78.0,78.0
2021/09/10/15:03:17.827937,28331,1631300597,827597141,,93.0,79.0,78.0,78.0
2021/09/10/15:03:17.844122,28332,1631300597,843552112,,93.0,79.0,78.0,78.0
2021/09/10/15:03:17.870122,28333,1631300597,869593143,,93.0,79.0,78.0,78.0
2021/09/10/15:03:17.885918,28334,1631300597,885482549,,93.0,80.0,78.0,78.0
2021/09/10/15:03:17.912570,28335,1631300597,911619663,,93.0,80.0,78.0,78.0
2021/09/10/15:03:17.927798,28336,1631300597,927450418,,95.0,80.0,77.0,78.0
2021/09/10/15:03:17.943880,28337,1631300597,943440675,,95.0,80.0,77.0,78.0
2021/09/10/15:03:17.969833,28338,1631300597,969456672,,95.0,80.0,77.0,78.0
2021/09/10/15:03:17.985739,28339,1631300597,985317707,,95.0,80.0,77.0,81.0
2021/09/10/15:03:18.011658,28340,1631300598,11274814,,95.0,80.0,77.0,81.0
2021/09/10/15:03:18.027704,28341,1631300598,27285337,,95.0,84.0,77.0,81.0
2021/09/10/15:03:18.043821,28342,1631300598,43236494,,96.0,84.0,77.0,81.0
2021/09/10/15:03:18.069893,28343,1631300598,69319248,,96.0,84.0,77.0,81.0
2021/09/10/15:03:18.085376,28344,1631300598,85116863,,96.0,84.0,81.0,81.0
2021/09/10/15:03:18.111731,28345,1631300598,111222505,,96.0,84.0,81.0,81.0
2021/09/10/15:03:18.127549,28346,1631300598,127153873,,96.0,84.0,81.0,84.0
2021/09/10/15:03:18.143664,28347,1631300598,143100976,,96.0,84.0,81.0,84.0
2021/09/10/15:03:18.170419,28348,1631300598,170066356,,97.0,86.0,81.0,84.0
2021/09/10/15:03:18.186230,28349,1631300598,185920953,,97.0,86.0,81.0,84.0
2021/09/10/15:03:18.212549,28350,1631300598,212070465,,97.0,86.0,81.0,84.0
2021/09/10/15:03:18.228335,28351,1631300598,227966070,,97.0,86.0,87.0,84.0
2021/09/10/15:03:18.244201,28352,1631300598,243849992,,97.0,86.0,87.0,84.0
2021/09/10/15:03:18.270167,28353,1631300598,269827842,,97.0,86.0,87.0,87.0
2021/09/10/15:03:18.286572,28354,1631300598,285926342,,93.0,86.0,87.0,87.0
2021/09/10/15:03:18.312256,28355,1631300598,311813592,,93.0,87.0,87.0,87.0
2021/09/10/15:03:18.328126,28356,1631300598,327758789,,93.0,87.0,87.0,87.0
2021/09/10/15:03:18.344562,28357,1631300598,343746423,,93.0,87.0,89.0,87.0
2021/09/10/15:03:18.370148,28358,1631300598,369673252,,93.0,87.0,89.0,87.0
2021/09/10/15:03:18.386072,28359,1631300598,385673284,,93.0,87.0,89.0,90.0
2021/09/10/15:03:18.412126,28360,1631300598,411672830,,93.0,87.0,89.0,90.0
2021/09/10/15:03:18.427966,28361,1631300598,427558660,,97.0,91.0,89.0,90.0
2021/09/10/15:03:18.443850,28362,1631300598,443502426,,97.0,91.0,89.0,90.0
2021/09/10/15:03:18.470037,28363,1631300598,469598770,,97.0,91.0,89.0,90.0
2021/09/10/15:03:18.486042,28364,1631300598,485479831,,97.0,91.0,89.0,90.0
2021/09/10/15:03:18.511991,28365,1631300598,511503696,,97.0,91.0,89.0,90.0
2021/09/10/15:03:18.527741,28366,1631300598,527342319,,97.0,91.0,89.0,93.0
2021/09/10/15:03:18.543777,28367,1631300598,543356180,,100.0,96.0,89.0,93.0
2021/09/10/15:03:18.569542,28368,1631300598,569246768,,100.0,96.0,89.0,93.0
2021/09/10/15:03:18.585578,28369,1631300598,585293054,,100.0,96.0,89.0,93.0
2021/09/10/15:03:18.611949,28370,1631300598,611318826,,100.0,96.0,94.0,93.0
2021/09/10/15:03:18.627524,28371,1631300598,627239227,,100.0,96.0,94.0,93.0
2021/09/10/15:03:18.643616,28372,1631300598,643198251,,100.0,96.0,94.0,94.0
2021/09/10/15:03:18.669512,28373,1631300598,669123888,,100.0,96.0,94.0,94.0
2021/09/10/15:03:18.685429,28374,1631300598,685093879,,100.0,95.0,94.0,94.0
2021/09/10/15:03:18.711458,28375,1631300598,711116790,,100.0,95.0,94.0,94.0
2021/09/10/15:03:18.727326,28376,1631300598,727036476,,100.0,95.0,94.0,94.0
2021/09/10/15:03:18.743625,28377,1631300598,743058204,,100.0,95.0,96.0,94.0
2021/09/10/15:03:18.770401,28378,1631300598,769953250,,100.0,95.0,96.0,97.0
2021/09/10/15:03:18.786215,28379,1631300598,785900115,,100.0,95.0,96.0,97.0
2021/09/10/15:03:18.812601,28380,1631300598,812003612,,100.0,94.0,96.0,97.0
2021/09/10/15:03:18.828068,28381,1631300598,827819585,,100.0,94.0,96.0,97.0
