time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/14:43:18.273997,6801,1631299398,273526191,,60.0,62.0,66.0,66.0
2021/09/10/14:43:18.289825,6802,1631299398,289410114,,66.0,62.0,66.0,67.0
2021/09/10/14:43:18.315896,6803,1631299398,315370559,,66.0,62.0,66.0,67.0
2021/09/10/14:43:18.331635,6804,1631299398,331341981,,66.0,62.0,66.0,67.0
2021/09/10/14:43:18.347539,6805,1631299398,347249746,,66.0,65.0,66.0,67.0
2021/09/10/14:43:18.375002,6806,1631299398,374318599,,66.0,65.0,66.0,67.0
2021/09/10/14:43:18.390531,6807,1631299398,390231847,,66.0,65.0,66.0,67.0
2021/09/10/14:43:18.416926,6808,1631299398,416275024,,66.0,65.0,66.0,67.0
2021/09/10/14:43:18.433348,6809,1631299398,432281970,,66.0,65.0,66.0,67.0
2021/09/10/14:43:18.448493,6810,1631299398,448153018,,66.0,65.0,70.0,67.0
2021/09/10/14:43:18.474864,6811,1631299398,474210262,,66.0,65.0,70.0,67.0
2021/09/10/14:43:18.490613,6812,1631299398,490073204,,66.0,65.0,70.0,67.0
2021/09/10/14:43:18.516651,6813,1631299398,516118526,,66.0,65.0,70.0,67.0
2021/09/10/14:43:18.532982,6814,1631299398,531954765,,66.0,65.0,70.0,67.0
2021/09/10/14:43:18.548184,6815,1631299398,547920942,,66.0,63.0,70.0,67.0
2021/09/10/14:43:18.574498,6816,1631299398,573963642,,66.0,63.0,70.0,67.0
2021/09/10/14:43:18.590142,6817,1631299398,589823007,,66.0,63.0,70.0,67.0
2021/09/10/14:43:18.616271,6818,1631299398,615868806,,66.0,63.0,71.0,67.0
2021/09/10/14:43:18.632612,6819,1631299398,631930828,,66.0,63.0,71.0,67.0
2021/09/10/14:43:18.648301,6820,1631299398,647831678,,68.0,63.0,71.0,69.0
2021/09/10/14:43:18.674966,6821,1631299398,673960685,,68.0,63.0,71.0,69.0
2021/09/10/14:43:18.689996,6822,1631299398,689662694,,68.0,63.0,71.0,69.0
2021/09/10/14:43:18.716150,6823,1631299398,715713739,,68.0,63.0,71.0,69.0
2021/09/10/14:43:18.731997,6824,1631299398,731612443,,68.0,65.0,71.0,69.0
2021/09/10/14:43:18.747819,6825,1631299398,747551202,,68.0,65.0,71.0,69.0
2021/09/10/14:43:18.774253,6826,1631299398,773639440,,68.0,65.0,72.0,69.0
2021/09/10/14:43:18.789951,6827,1631299398,789481401,,68.0,65.0,72.0,69.0
2021/09/10/14:43:18.815912,6828,1631299398,815512418,,70.0,65.0,72.0,70.0
2021/09/10/14:43:18.831836,6829,1631299398,831488609,,70.0,65.0,72.0,70.0
2021/09/10/14:43:18.847778,6830,1631299398,847435951,,70.0,65.0,72.0,70.0
2021/09/10/14:43:18.874602,6831,1631299398,873472690,,70.0,65.0,72.0,70.0
2021/09/10/14:43:18.889808,6832,1631299398,889365673,,70.0,65.0,72.0,70.0
2021/09/10/14:43:18.915942,6833,1631299398,915374040,,70.0,66.0,72.0,70.0
2021/09/10/14:43:18.931609,6834,1631299398,931274414,,70.0,66.0,72.0,70.0
2021/09/10/14:43:18.947614,6835,1631299398,947218179,,70.0,66.0,71.0,70.0
2021/09/10/14:43:18.975507,6836,1631299398,974247217,,70.0,66.0,71.0,70.0
2021/09/10/14:43:18.990373,6837,1631299398,990105390,,70.0,66.0,71.0,70.0
2021/09/10/14:43:19.016414,6838,1631299399,16076087,,70.0,66.0,71.0,70.0
2021/09/10/14:43:19.032373,6839,1631299399,32055854,,70.0,66.0,71.0,70.0
2021/09/10/14:43:19.048592,6840,1631299399,48000335,,70.0,66.0,71.0,70.0
2021/09/10/14:43:19.074933,6841,1631299399,74006557,,70.0,66.0,71.0,70.0
2021/09/10/14:43:19.090207,6842,1631299399,89926481,,70.0,66.0,71.0,70.0
2021/09/10/14:43:19.116386,6843,1631299399,115956068,,70.0,66.0,68.0,70.0
2021/09/10/14:43:19.132616,6844,1631299399,132040023,,70.0,66.0,68.0,70.0
2021/09/10/14:43:19.148334,6845,1631299399,147852897,,68.0,66.0,68.0,70.0
2021/09/10/14:43:19.175021,6846,1631299399,173925399,,66.0,66.0,68.0,70.0
2021/09/10/14:43:19.190175,6847,1631299399,189763069,,66.0,66.0,68.0,70.0
2021/09/10/14:43:19.216330,6848,1631299399,215785264,,66.0,66.0,68.0,70.0
2021/09/10/14:43:19.232030,6849,1631299399,231689929,,66.0,66.0,68.0,70.0
2021/09/10/14:43:19.247867,6850,1631299399,247585535,,66.0,66.0,68.0,70.0
2021/09/10/14:43:19.274205,6851,1631299399,273710966,,66.0,66.0,68.0,70.0
2021/09/10/14:43:19.289983,6852,1631299399,289573669,,66.0,66.0,68.0,70.0
2021/09/10/14:43:19.316214,6853,1631299399,315611839,,66.0,66.0,68.0,70.0
2021/09/10/14:43:19.331983,6854,1631299399,331539630,,66.0,66.0,68.0,69.0
2021/09/10/14:43:19.347857,6855,1631299399,347468852,,65.0,66.0,68.0,69.0
2021/09/10/14:43:19.374639,6856,1631299399,373674869,,65.0,66.0,68.0,69.0
2021/09/10/14:43:19.389958,6857,1631299399,389402627,,65.0,66.0,68.0,69.0
2021/09/10/14:43:19.416014,6858,1631299399,415455579,,65.0,66.0,68.0,69.0
2021/09/10/14:43:19.431867,6859,1631299399,431318759,,65.0,66.0,68.0,69.0
2021/09/10/14:43:19.447567,6860,1631299399,447235107,,65.0,65.0,68.0,69.0
2021/09/10/14:43:19.474963,6861,1631299399,474286794,,65.0,65.0,66.0,69.0
2021/09/10/14:43:19.490602,6862,1631299399,490197420,,65.0,65.0,66.0,69.0
2021/09/10/14:43:19.516958,6863,1631299399,516250848,,65.0,65.0,66.0,68.0
2021/09/10/14:43:19.532421,6864,1631299399,532079219,,62.0,65.0,66.0,68.0
2021/09/10/14:43:19.548166,6865,1631299399,547972917,,62.0,65.0,66.0,68.0
2021/09/10/14:43:19.574789,6866,1631299399,574111938,,62.0,65.0,66.0,68.0
2021/09/10/14:43:19.590409,6867,1631299399,590024471,,62.0,65.0,66.0,68.0
2021/09/10/14:43:19.616646,6868,1631299399,616022109,,62.0,65.0,66.0,68.0
2021/09/10/14:43:19.632271,6869,1631299399,631941556,,62.0,65.0,66.0,68.0
2021/09/10/14:43:19.648137,6870,1631299399,647830247,,62.0,65.0,64.0,68.0
2021/09/10/14:43:19.674127,6871,1631299399,673857688,,62.0,65.0,64.0,68.0
2021/09/10/14:43:19.690169,6872,1631299399,689786195,,62.0,65.0,64.0,65.0
2021/09/10/14:43:19.716567,6873,1631299399,715862989,,62.0,65.0,64.0,65.0
2021/09/10/14:43:19.731953,6874,1631299399,731714963,,62.0,65.0,64.0,65.0
2021/09/10/14:43:19.748092,6875,1631299399,747658014,,62.0,65.0,64.0,65.0
2021/09/10/14:43:19.774718,6876,1631299399,773932695,,62.0,65.0,64.0,65.0
2021/09/10/14:43:19.789996,6877,1631299399,789588212,,62.0,65.0,64.0,65.0
2021/09/10/14:43:19.816176,6878,1631299399,815596103,,62.0,65.0,64.0,65.0
2021/09/10/14:43:19.831971,6879,1631299399,831582546,,62.0,63.0,64.0,65.0
2021/09/10/14:43:19.847782,6880,1631299399,847420692,,62.0,63.0,63.0,65.0
2021/09/10/14:43:19.874718,6881,1631299399,873726606,,62.0,63.0,63.0,65.0
2021/09/10/14:43:19.890093,6882,1631299399,889484643,,62.0,63.0,63.0,65.0
2021/09/10/14:43:19.916163,6883,1631299399,915525674,,62.0,63.0,63.0,65.0
2021/09/10/14:43:19.931720,6884,1631299399,931332588,,61.0,63.0,63.0,65.0
2021/09/10/14:43:19.947517,6885,1631299399,947291135,,61.0,63.0,63.0,65.0
2021/09/10/14:43:19.974167,6886,1631299399,973445892,,61.0,63.0,63.0,65.0
2021/09/10/14:43:19.989576,6887,1631299399,989280700,,61.0,63.0,63.0,65.0
2021/09/10/14:43:20.015642,6888,1631299400,15221595,,61.0,62.0,63.0,65.0
2021/09/10/14:43:20.031511,6889,1631299400,31147241,,61.0,62.0,65.0,65.0
2021/09/10/14:43:20.047300,6890,1631299400,47080755,,61.0,62.0,65.0,65.0
2021/09/10/14:43:20.074910,6891,1631299400,74293136,,61.0,62.0,65.0,65.0
2021/09/10/14:43:20.090416,6892,1631299400,90047597,,61.0,62.0,65.0,65.0
2021/09/10/14:43:20.116450,6893,1631299400,116056680,,63.0,62.0,65.0,65.0
2021/09/10/14:43:20.132398,6894,1631299400,132020950,,63.0,62.0,65.0,65.0
2021/09/10/14:43:20.148450,6895,1631299400,148046255,,63.0,62.0,65.0,65.0
2021/09/10/14:43:20.174621,6896,1631299400,174027681,,63.0,62.0,65.0,65.0
2021/09/10/14:43:20.190184,6897,1631299400,189842939,,63.0,62.0,65.0,65.0
2021/09/10/14:43:20.216151,6898,1631299400,215820074,,63.0,63.0,68.0,65.0
2021/09/10/14:43:20.232565,6899,1631299400,231900930,,63.0,63.0,68.0,67.0
2021/09/10/14:43:20.248249,6900,1631299400,247783422,,63.0,63.0,68.0,67.0
2021/09/10/14:43:20.274358,6901,1631299400,273884773,,63.0,63.0,68.0,67.0
2021/09/10/14:43:20.289999,6902,1631299400,289663314,,66.0,63.0,68.0,67.0
2021/09/10/14:43:20.316161,6903,1631299400,315651178,,66.0,63.0,68.0,67.0
2021/09/10/14:43:20.331934,6904,1631299400,331596136,,66.0,63.0,68.0,67.0
2021/09/10/14:43:20.347722,6905,1631299400,347515821,,66.0,63.0,68.0,67.0
2021/09/10/14:43:20.374338,6906,1631299400,373777389,,66.0,63.0,68.0,67.0
2021/09/10/14:43:20.389752,6907,1631299400,389482021,,66.0,65.0,68.0,67.0
2021/09/10/14:43:20.417098,6908,1631299400,416581630,,66.0,65.0,68.0,69.0
2021/09/10/14:43:20.432808,6909,1631299400,432445287,,66.0,65.0,68.0,69.0
2021/09/10/14:43:20.448786,6910,1631299400,448440074,,66.0,65.0,68.0,69.0
2021/09/10/14:43:20.475111,6911,1631299400,474550485,,66.0,65.0,68.0,69.0
2021/09/10/14:43:20.490793,6912,1631299400,490375995,,66.0,65.0,68.0,69.0
2021/09/10/14:43:20.517023,6913,1631299400,516460418,,66.0,65.0,68.0,69.0
2021/09/10/14:43:20.532521,6914,1631299400,532252550,,66.0,65.0,68.0,69.0
2021/09/10/14:43:20.548595,6915,1631299400,548225402,,66.0,65.0,70.0,69.0
2021/09/10/14:43:20.575312,6916,1631299400,574437856,,66.0,68.0,70.0,71.0
2021/09/10/14:43:20.590789,6917,1631299400,590252637,,66.0,68.0,70.0,71.0
2021/09/10/14:43:20.616897,6918,1631299400,616241216,,66.0,68.0,70.0,71.0
2021/09/10/14:43:20.632454,6919,1631299400,632114410,,66.0,68.0,70.0,71.0
2021/09/10/14:43:20.648417,6920,1631299400,648084402,,68.0,68.0,70.0,71.0
2021/09/10/14:43:20.674938,6921,1631299400,674191951,,68.0,68.0,70.0,71.0
2021/09/10/14:43:20.690733,6922,1631299400,690063476,,68.0,68.0,70.0,71.0
2021/09/10/14:43:20.716785,6923,1631299400,716179609,,68.0,68.0,72.0,71.0
2021/09/10/14:43:20.732156,6924,1631299400,731881141,,68.0,69.0,72.0,71.0
2021/09/10/14:43:20.748254,6925,1631299400,747880935,,68.0,69.0,72.0,72.0
2021/09/10/14:43:20.774441,6926,1631299400,773885965,,68.0,69.0,72.0,72.0
2021/09/10/14:43:20.790119,6927,1631299400,789789438,,68.0,69.0,72.0,72.0
2021/09/10/14:43:20.816379,6928,1631299400,815791606,,68.0,69.0,72.0,72.0
2021/09/10/14:43:20.832106,6929,1631299400,831755161,,71.0,69.0,72.0,72.0
2021/09/10/14:43:20.848273,6930,1631299400,847719192,,71.0,69.0,72.0,72.0
2021/09/10/14:43:20.874532,6931,1631299400,873887538,,71.0,69.0,75.0,72.0
2021/09/10/14:43:20.889893,6932,1631299400,889618873,,71.0,69.0,75.0,72.0
2021/09/10/14:43:20.916137,6933,1631299400,915673732,,71.0,70.0,75.0,73.0
2021/09/10/14:43:20.931953,6934,1631299400,931641101,,71.0,70.0,75.0,73.0
2021/09/10/14:43:20.947797,6935,1631299400,947500467,,71.0,70.0,75.0,73.0
2021/09/10/14:43:20.974387,6936,1631299400,973697423,,71.0,70.0,75.0,73.0
2021/09/10/14:43:20.989858,6937,1631299400,989499092,,72.0,70.0,75.0,73.0
2021/09/10/14:43:21.017065,6938,1631299401,16519546,,72.0,70.0,75.0,73.0
2021/09/10/14:43:21.032768,6939,1631299401,32438755,,72.0,70.0,75.0,73.0
2021/09/10/14:43:21.048759,6940,1631299401,48458337,,72.0,70.0,75.0,73.0
2021/09/10/14:43:21.076090,6941,1631299401,75400829,,72.0,72.0,75.0,76.0
2021/09/10/14:43:21.091900,6942,1631299401,91368436,,72.0,72.0,75.0,76.0
2021/09/10/14:43:21.107733,6943,1631299401,107317924,,72.0,72.0,75.0,76.0
2021/09/10/14:43:21.134712,6944,1631299401,134274721,,72.0,72.0,75.0,76.0
2021/09/10/14:43:21.150901,6945,1631299401,150243282,,74.0,72.0,75.0,76.0
2021/09/10/14:43:21.176635,6946,1631299401,176196098,,74.0,72.0,75.0,76.0
2021/09/10/14:43:21.192621,6947,1631299401,192157030,,74.0,72.0,76.0,76.0
2021/09/10/14:43:21.208658,6948,1631299401,208164930,,74.0,72.0,76.0,77.0
2021/09/10/14:43:21.234416,6949,1631299401,234051704,,74.0,73.0,76.0,77.0
2021/09/10/14:43:21.250350,6950,1631299401,249986410,,74.0,73.0,76.0,77.0
2021/09/10/14:43:21.276518,6951,1631299401,276044845,,74.0,73.0,76.0,77.0
2021/09/10/14:43:21.292270,6952,1631299401,291952610,,74.0,73.0,76.0,77.0
2021/09/10/14:43:21.308472,6953,1631299401,307908773,,73.0,73.0,76.0,77.0
2021/09/10/14:43:21.334277,6954,1631299401,333887815,,73.0,73.0,76.0,77.0
2021/09/10/14:43:21.350473,6955,1631299401,349855422,,73.0,73.0,77.0,77.0
2021/09/10/14:43:21.376139,6956,1631299401,375791311,,73.0,73.0,77.0,78.0
2021/09/10/14:43:21.392061,6957,1631299401,391705989,,73.0,75.0,77.0,78.0
2021/09/10/14:43:21.408138,6958,1631299401,407715082,,73.0,75.0,77.0,78.0
2021/09/10/14:43:21.434102,6959,1631299401,433675765,,73.0,75.0,77.0,78.0
2021/09/10/14:43:21.449967,6960,1631299401,449644327,,73.0,75.0,77.0,78.0
2021/09/10/14:43:21.475924,6961,1631299401,475586652,,76.0,75.0,77.0,78.0
2021/09/10/14:43:21.492005,6962,1631299401,491594076,,76.0,75.0,77.0,78.0
2021/09/10/14:43:21.507880,6963,1631299401,507556438,,76.0,75.0,78.0,78.0
2021/09/10/14:43:21.533911,6964,1631299401,533529758,,76.0,75.0,78.0,79.0
2021/09/10/14:43:21.549958,6965,1631299401,549405813,,76.0,76.0,78.0,79.0
2021/09/10/14:43:21.575865,6966,1631299401,575471401,,76.0,76.0,78.0,79.0
2021/09/10/14:43:21.591711,6967,1631299401,591420412,,76.0,76.0,78.0,79.0
2021/09/10/14:43:21.607751,6968,1631299401,607405662,,76.0,76.0,78.0,79.0
2021/09/10/14:43:21.633604,6969,1631299401,633297920,,77.0,76.0,78.0,79.0
2021/09/10/14:43:21.649822,6970,1631299401,649282455,,77.0,76.0,79.0,79.0
2021/09/10/14:43:21.675688,6971,1631299401,675243377,,77.0,76.0,79.0,79.0
2021/09/10/14:43:21.691588,6972,1631299401,691209077,,77.0,76.0,79.0,79.0
2021/09/10/14:43:21.707743,6973,1631299401,707172155,,77.0,76.0,79.0,79.0
2021/09/10/14:43:21.734481,6974,1631299401,734124660,,77.0,76.0,79.0,79.0
2021/09/10/14:43:21.750387,6975,1631299401,750058889,,77.0,76.0,79.0,79.0
2021/09/10/14:43:21.776529,6976,1631299401,776078462,,78.0,76.0,79.0,79.0
2021/09/10/14:43:21.792239,6977,1631299401,791959524,,78.0,76.0,79.0,79.0
2021/09/10/14:43:21.808276,6978,1631299401,807979822,,78.0,76.0,80.0,82.0
2021/09/10/14:43:21.834267,6979,1631299401,833930253,,78.0,76.0,80.0,82.0
2021/09/10/14:43:21.850210,6980,1631299401,849901914,,78.0,78.0,80.0,82.0
2021/09/10/14:43:21.876181,6981,1631299401,875864028,,78.0,78.0,80.0,82.0
2021/09/10/14:43:21.892426,6982,1631299401,891899824,,78.0,78.0,80.0,82.0
2021/09/10/14:43:21.908258,6983,1631299401,907813310,,78.0,78.0,80.0,82.0
2021/09/10/14:43:21.934151,6984,1631299401,933809280,,79.0,78.0,80.0,82.0
2021/09/10/14:43:22.021762,6985,1631299402,21166801,,79.0,78.0,81.0,82.0
2021/09/10/14:43:22.023837,6986,1631299402,23565769,,79.0,78.0,81.0,82.0
2021/09/10/14:43:22.024310,6987,1631299402,24041175,,79.0,78.0,81.0,82.0
2021/09/10/14:43:22.048965,6988,1631299402,48592567,,79.0,78.0,81.0,82.0
2021/09/10/14:43:22.049492,6989,1631299402,49154758,,79.0,78.0,81.0,82.0
2021/09/10/14:43:22.075058,6990,1631299402,74570178,,79.0,78.0,81.0,82.0
2021/09/10/14:43:22.090741,6991,1631299402,90459823,,79.0,78.0,83.0,82.0
2021/09/10/14:43:22.117071,6992,1631299402,116557359,,79.0,78.0,83.0,80.0
2021/09/10/14:43:22.132794,6993,1631299402,132373094,,79.0,78.0,83.0,80.0
2021/09/10/14:43:22.148680,6994,1631299402,148351669,,79.0,78.0,83.0,80.0
2021/09/10/14:43:22.174858,6995,1631299402,174341917,,79.0,77.0,83.0,80.0
2021/09/10/14:43:22.190627,6996,1631299402,190237045,,79.0,77.0,83.0,80.0
2021/09/10/14:43:22.217231,6997,1631299402,216417789,,79.0,77.0,83.0,80.0
2021/09/10/14:43:22.232550,6998,1631299402,232220649,,79.0,77.0,81.0,80.0
2021/09/10/14:43:22.248733,6999,1631299402,248211860,,79.0,77.0,81.0,82.0
2021/09/10/14:43:22.274622,7000,1631299402,274129390,,79.0,77.0,81.0,82.0
2021/09/10/14:43:22.290532,7001,1631299402,290089368,,79.0,77.0,81.0,82.0
2021/09/10/14:43:22.316801,7002,1631299402,316081523,,79.0,78.0,81.0,82.0
2021/09/10/14:43:22.332456,7003,1631299402,332041025,,79.0,78.0,81.0,82.0
2021/09/10/14:43:22.348429,7004,1631299402,347991228,,79.0,78.0,81.0,82.0
2021/09/10/14:43:22.374875,7005,1631299402,374115705,,81.0,78.0,81.0,82.0
2021/09/10/14:43:22.390300,7006,1631299402,389913320,,81.0,78.0,82.0,82.0
2021/09/10/14:43:22.416620,7007,1631299402,415966987,,81.0,78.0,82.0,84.0
2021/09/10/14:43:22.432157,7008,1631299402,431776046,,81.0,78.0,82.0,84.0
2021/09/10/14:43:22.448122,7009,1631299402,447737455,,81.0,78.0,82.0,84.0
2021/09/10/14:43:22.474483,7010,1631299402,473925352,,81.0,80.0,82.0,84.0
2021/09/10/14:43:22.489982,7011,1631299402,489692687,,81.0,80.0,82.0,84.0
2021/09/10/14:43:22.516161,7012,1631299402,515702962,,81.0,80.0,82.0,84.0
2021/09/10/14:43:22.531847,7013,1631299402,531595945,,81.0,80.0,83.0,84.0
2021/09/10/14:43:22.547851,7014,1631299402,547538995,,81.0,80.0,83.0,83.0
2021/09/10/14:43:22.574033,7015,1631299402,573614597,,81.0,80.0,83.0,83.0
2021/09/10/14:43:22.589850,7016,1631299402,589540719,,81.0,80.0,83.0,83.0
2021/09/10/14:43:22.616157,7017,1631299402,615518569,,81.0,81.0,83.0,83.0
2021/09/10/14:43:22.631732,7018,1631299402,631430625,,81.0,81.0,83.0,83.0
2021/09/10/14:43:22.647803,7019,1631299402,647407770,,81.0,81.0,83.0,83.0
2021/09/10/14:43:22.674306,7020,1631299402,673522949,,84.0,81.0,84.0,83.0
2021/09/10/14:43:22.689863,7021,1631299402,689347505,,84.0,81.0,84.0,84.0
2021/09/10/14:43:22.715797,7022,1631299402,715328454,,84.0,81.0,84.0,84.0
2021/09/10/14:43:22.731555,7023,1631299402,731198787,,84.0,81.0,84.0,84.0
2021/09/10/14:43:22.747430,7024,1631299402,747129917,,84.0,81.0,84.0,84.0
2021/09/10/14:43:22.775032,7025,1631299402,774340629,,84.0,81.0,84.0,84.0
2021/09/10/14:43:22.790361,7026,1631299402,790113210,,84.0,81.0,84.0,84.0
2021/09/10/14:43:22.816830,7027,1631299402,816243410,,82.0,81.0,82.0,84.0
2021/09/10/14:43:22.832305,7028,1631299402,832033157,,82.0,81.0,82.0,81.0
2021/09/10/14:43:22.848526,7029,1631299402,848121404,,82.0,81.0,82.0,81.0
2021/09/10/14:43:22.874561,7030,1631299402,874085426,,82.0,81.0,82.0,81.0
2021/09/10/14:43:22.890271,7031,1631299402,889987230,,82.0,81.0,82.0,81.0
2021/09/10/14:43:22.916539,7032,1631299402,916038274,,82.0,77.0,82.0,81.0
2021/09/10/14:43:22.932213,7033,1631299402,931879758,,82.0,77.0,82.0,81.0
2021/09/10/14:43:22.948299,7034,1631299402,947889804,,81.0,77.0,82.0,81.0
2021/09/10/14:43:22.974297,7035,1631299402,973879098,,79.0,77.0,80.0,81.0
2021/09/10/14:43:22.990191,7036,1631299402,989816665,,79.0,77.0,80.0,80.0
2021/09/10/14:43:23.016179,7037,1631299403,15791893,,79.0,77.0,80.0,80.0
2021/09/10/14:43:23.031999,7038,1631299403,31725883,,79.0,77.0,80.0,80.0
2021/09/10/14:43:23.048068,7039,1631299403,47650814,,79.0,77.0,80.0,80.0
2021/09/10/14:43:23.074193,7040,1631299403,73721647,,79.0,77.0,80.0,80.0
2021/09/10/14:43:23.090006,7041,1631299403,89627265,,79.0,77.0,80.0,80.0
2021/09/10/14:43:23.116156,7042,1631299403,115677833,,79.0,77.0,83.0,80.0
2021/09/10/14:43:23.131844,7043,1631299403,131543636,,79.0,77.0,83.0,82.0
2021/09/10/14:43:23.148038,7044,1631299403,147537469,,79.0,77.0,83.0,82.0
2021/09/10/14:43:23.174050,7045,1631299403,173638343,,79.0,77.0,83.0,82.0
2021/09/10/14:43:23.189762,7046,1631299403,189431667,,79.0,77.0,83.0,82.0
2021/09/10/14:43:23.215963,7047,1631299403,215491771,,79.0,77.0,83.0,82.0
2021/09/10/14:43:23.231727,7048,1631299403,231410026,,79.0,80.0,83.0,82.0
2021/09/10/14:43:23.247645,7049,1631299403,247293233,,79.0,80.0,84.0,82.0
2021/09/10/14:43:23.273966,7050,1631299403,273405313,,82.0,80.0,84.0,85.0
2021/09/10/14:43:23.289539,7051,1631299403,289273738,,82.0,80.0,84.0,85.0
2021/09/10/14:43:23.315780,7052,1631299403,315278053,,82.0,80.0,84.0,85.0
2021/09/10/14:43:23.331604,7053,1631299403,331261634,,82.0,80.0,84.0,85.0
2021/09/10/14:43:23.347479,7054,1631299403,347162246,,82.0,80.0,84.0,85.0
2021/09/10/14:43:23.374584,7055,1631299403,374200105,,82.0,85.0,84.0,85.0
2021/09/10/14:43:23.390460,7056,1631299403,390096664,,82.0,85.0,89.0,85.0
2021/09/10/14:43:23.416420,7057,1631299403,416049003,,82.0,85.0,89.0,90.0
2021/09/10/14:43:23.432398,7058,1631299403,432033538,,82.0,85.0,89.0,90.0
2021/09/10/14:43:23.448417,7059,1631299403,447963714,,82.0,85.0,89.0,90.0
2021/09/10/14:43:23.474539,7060,1631299403,474025011,,82.0,85.0,89.0,90.0
2021/09/10/14:43:23.490206,7061,1631299403,489906787,,82.0,89.0,89.0,90.0
2021/09/10/14:43:23.516422,7062,1631299403,515925645,,82.0,89.0,95.0,90.0
2021/09/10/14:43:23.532231,7063,1631299403,531824827,,91.0,89.0,95.0,97.0
2021/09/10/14:43:23.548195,7064,1631299403,547790765,,91.0,89.0,95.0,97.0
2021/09/10/14:43:23.575252,7065,1631299403,574933052,,91.0,89.0,95.0,97.0
2021/09/10/14:43:23.591239,7066,1631299403,590753078,,91.0,89.0,95.0,97.0
2021/09/10/14:43:23.617202,7067,1631299403,616782426,,91.0,89.0,95.0,97.0
2021/09/10/14:43:23.633016,7068,1631299403,632685184,,91.0,93.0,100.0,97.0
2021/09/10/14:43:23.648981,7069,1631299403,648636102,,91.0,93.0,100.0,99.0
2021/09/10/14:43:23.675204,7070,1631299403,674681186,,93.0,93.0,100.0,99.0
2021/09/10/14:43:23.690901,7071,1631299403,690572738,,93.0,93.0,100.0,99.0
2021/09/10/14:43:23.717036,7072,1631299403,716586828,,93.0,93.0,100.0,99.0
2021/09/10/14:43:23.733444,7073,1631299403,732628583,,93.0,93.0,100.0,99.0
2021/09/10/14:43:23.748769,7074,1631299403,748461246,,93.0,98.0,102.0,99.0
2021/09/10/14:43:23.775145,7075,1631299403,774590730,,93.0,98.0,102.0,103.0
2021/09/10/14:43:23.790843,7076,1631299403,790423631,,97.0,98.0,102.0,103.0
2021/09/10/14:43:23.816710,7077,1631299403,816348791,,97.0,98.0,102.0,103.0
2021/09/10/14:43:23.832870,7078,1631299403,832446575,,97.0,98.0,102.0,103.0
2021/09/10/14:43:23.848671,7079,1631299403,848271369,,97.0,98.0,106.0,103.0
2021/09/10/14:43:23.874973,7080,1631299403,874363899,,97.0,100.0,106.0,107.0
2021/09/10/14:43:23.890656,7081,1631299403,890216112,,97.0,100.0,106.0,107.0
2021/09/10/14:43:23.916829,7082,1631299403,916232109,,100.0,100.0,106.0,107.0
2021/09/10/14:43:23.932422,7083,1631299403,932089090,,100.0,100.0,106.0,107.0
2021/09/10/14:43:23.948570,7084,1631299403,948041439,,100.0,100.0,106.0,107.0
2021/09/10/14:43:23.974730,7085,1631299403,974138498,,100.0,100.0,110.0,107.0
2021/09/10/14:43:23.990490,7086,1631299403,990092277,,100.0,105.0,110.0,110.0
2021/09/10/14:43:24.016447,7087,1631299404,16003608,,100.0,105.0,110.0,110.0
2021/09/10/14:43:24.032142,7088,1631299404,31888484,,106.0,105.0,110.0,110.0
2021/09/10/14:43:24.048223,7089,1631299404,47883510,,106.0,105.0,110.0,110.0
2021/09/10/14:43:24.074707,7090,1631299404,73945045,,106.0,105.0,114.0,110.0
2021/09/10/14:43:24.090223,7091,1631299404,89846849,,106.0,108.0,114.0,112.0
2021/09/10/14:43:24.116486,7092,1631299404,115959405,,106.0,108.0,114.0,112.0
2021/09/10/14:43:24.132059,7093,1631299404,131751775,,110.0,108.0,114.0,112.0
2021/09/10/14:43:24.148020,7094,1631299404,147681236,,110.0,108.0,114.0,112.0
2021/09/10/14:43:24.174689,7095,1631299404,173838615,,110.0,108.0,115.0,112.0
2021/09/10/14:43:24.190021,7096,1631299404,189671993,,110.0,108.0,115.0,115.0
2021/09/10/14:43:24.216295,7097,1631299404,215700387,,110.0,110.0,115.0,115.0
2021/09/10/14:43:24.231859,7098,1631299404,231589555,,109.0,110.0,115.0,115.0
2021/09/10/14:43:24.247772,7099,1631299404,247538805,,109.0,110.0,115.0,115.0
