time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/13:55:06.826009,6623,1631296506,825609445,,83.0,92.0,88.0,91.0
2021/09/10/13:55:06.842139,6624,1631296506,841576337,,83.0,92.0,88.0,91.0
2021/09/10/13:55:06.858487,6625,1631296506,857704162,,83.0,96.0,88.0,91.0
2021/09/10/13:55:06.883876,6626,1631296506,883538007,,83.0,96.0,88.0,91.0
2021/09/10/13:55:06.900122,6627,1631296506,899513244,,83.0,96.0,88.0,91.0
2021/09/10/13:55:06.925951,6628,1631296506,925530195,,86.0,96.0,88.0,91.0
2021/09/10/13:55:06.942196,6629,1631296506,941588878,,86.0,96.0,90.0,93.0
2021/09/10/13:55:07.029171,6630,1631296507,28830289,,86.0,96.0,90.0,93.0
2021/09/10/13:55:07.030385,6631,1631296507,30098199,,86.0,95.0,90.0,93.0
2021/09/10/13:55:07.030785,6632,1631296507,30519008,,86.0,95.0,90.0,93.0
2021/09/10/13:55:07.056859,6633,1631296507,56314706,,86.0,95.0,90.0,93.0
2021/09/10/13:55:07.057479,6634,1631296507,57130336,,84.0,95.0,90.0,95.0
2021/09/10/13:55:07.083660,6635,1631296507,83278417,,84.0,95.0,91.0,95.0
2021/09/10/13:55:07.099502,6636,1631296507,99185466,,84.0,94.0,91.0,95.0
2021/09/10/13:55:07.125387,6637,1631296507,125103473,,84.0,94.0,91.0,95.0
2021/09/10/13:55:07.141452,6638,1631296507,141096830,,84.0,94.0,91.0,95.0
2021/09/10/13:55:07.157660,6639,1631296507,157137155,,84.0,94.0,91.0,95.0
2021/09/10/13:55:07.183818,6640,1631296507,183226823,,84.0,94.0,91.0,95.0
2021/09/10/13:55:07.199966,6641,1631296507,199164390,,82.0,94.0,97.0,95.0
2021/09/10/13:55:07.225239,6642,1631296507,224944591,,82.0,94.0,97.0,95.0
2021/09/10/13:55:07.241229,6643,1631296507,240932703,,82.0,93.0,97.0,95.0
2021/09/10/13:55:07.257392,6644,1631296507,256918907,,82.0,93.0,97.0,95.0
2021/09/10/13:55:07.284348,6645,1631296507,283890962,,82.0,93.0,97.0,95.0
2021/09/10/13:55:07.300417,6646,1631296507,299785375,,82.0,93.0,112.0,95.0
2021/09/10/13:55:07.326052,6647,1631296507,325769901,,82.0,93.0,112.0,96.0
2021/09/10/13:55:07.342207,6648,1631296507,341699838,,83.0,93.0,112.0,96.0
2021/09/10/13:55:07.358316,6649,1631296507,357778072,,83.0,90.0,112.0,96.0
2021/09/10/13:55:07.384053,6650,1631296507,383657217,,83.0,90.0,112.0,96.0
2021/09/10/13:55:07.400051,6651,1631296507,399600744,,83.0,90.0,114.0,96.0
2021/09/10/13:55:07.425919,6652,1631296507,425538063,,83.0,90.0,114.0,105.0
2021/09/10/13:55:07.441833,6653,1631296507,441479444,,83.0,90.0,114.0,105.0
2021/09/10/13:55:07.458126,6654,1631296507,457574129,,83.0,90.0,114.0,105.0
2021/09/10/13:55:07.484021,6655,1631296507,483533620,,83.0,99.0,114.0,105.0
2021/09/10/13:55:07.499790,6656,1631296507,499385833,,83.0,99.0,122.0,105.0
2021/09/10/13:55:07.525633,6657,1631296507,525363445,,83.0,99.0,122.0,119.0
2021/09/10/13:55:07.541869,6658,1631296507,541323184,,83.0,99.0,122.0,119.0
2021/09/10/13:55:07.557985,6659,1631296507,557366847,,83.0,99.0,122.0,119.0
2021/09/10/13:55:07.583639,6660,1631296507,583266019,,83.0,99.0,122.0,119.0
2021/09/10/13:55:07.599680,6661,1631296507,599254131,,83.0,106.0,111.0,119.0
2021/09/10/13:55:07.625512,6662,1631296507,625169754,,90.0,106.0,103.0,123.0
2021/09/10/13:55:07.641668,6663,1631296507,641110897,,90.0,106.0,103.0,123.0
2021/09/10/13:55:07.657639,6664,1631296507,657141208,,90.0,106.0,103.0,123.0
2021/09/10/13:55:07.683550,6665,1631296507,683151245,,90.0,106.0,103.0,123.0
2021/09/10/13:55:07.699471,6666,1631296507,699027299,,90.0,114.0,103.0,123.0
2021/09/10/13:55:07.725235,6667,1631296507,724967241,,90.0,114.0,103.0,114.0
2021/09/10/13:55:07.741527,6668,1631296507,740942716,,96.0,114.0,103.0,110.0
2021/09/10/13:55:07.757601,6669,1631296507,756974220,,96.0,114.0,103.0,110.0
2021/09/10/13:55:07.784341,6670,1631296507,783941507,,96.0,114.0,103.0,110.0
2021/09/10/13:55:07.800481,6671,1631296507,799884080,,96.0,111.0,103.0,110.0
2021/09/10/13:55:07.826123,6672,1631296507,825783252,,96.0,104.0,103.0,110.0
2021/09/10/13:55:07.842048,6673,1631296507,841721534,,96.0,104.0,113.0,107.0
2021/09/10/13:55:07.858238,6674,1631296507,857816219,,96.0,104.0,113.0,107.0
2021/09/10/13:55:07.884116,6675,1631296507,883712768,,95.0,104.0,113.0,107.0
2021/09/10/13:55:07.900186,6676,1631296507,899692296,,95.0,104.0,113.0,107.0
2021/09/10/13:55:07.926047,6677,1631296507,925623416,,95.0,104.0,113.0,107.0
2021/09/10/13:55:07.941818,6678,1631296507,941542387,,95.0,104.0,119.0,107.0
2021/09/10/13:55:07.958064,6679,1631296507,957620382,,95.0,104.0,119.0,113.0
2021/09/10/13:55:07.983809,6680,1631296507,983511447,,95.0,104.0,119.0,113.0
2021/09/10/13:55:08.000278,6681,1631296507,999566555,,97.0,104.0,119.0,113.0
2021/09/10/13:55:08.025704,6682,1631296508,25380134,,97.0,104.0,119.0,113.0
2021/09/10/13:55:08.041637,6683,1631296508,41361808,,97.0,109.0,114.0,113.0
2021/09/10/13:55:08.058092,6684,1631296508,57428836,,97.0,109.0,114.0,116.0
2021/09/10/13:55:08.083610,6685,1631296508,83287477,,97.0,109.0,114.0,116.0
2021/09/10/13:55:08.099746,6686,1631296508,99327802,,97.0,109.0,114.0,116.0
2021/09/10/13:55:08.125525,6687,1631296508,125229120,,94.0,109.0,114.0,116.0
2021/09/10/13:55:08.141561,6688,1631296508,141185283,,94.0,109.0,125.0,116.0
2021/09/10/13:55:08.157808,6689,1631296508,157206773,,94.0,104.0,125.0,116.0
2021/09/10/13:55:08.183458,6690,1631296508,183086633,,94.0,104.0,125.0,116.0
2021/09/10/13:55:08.199434,6691,1631296508,199064970,,94.0,104.0,125.0,116.0
2021/09/10/13:55:08.225362,6692,1631296508,224998712,,94.0,104.0,125.0,116.0
2021/09/10/13:55:08.241531,6693,1631296508,240978717,,98.0,104.0,117.0,116.0
2021/09/10/13:55:08.257666,6694,1631296508,257058620,,98.0,107.0,117.0,123.0
2021/09/10/13:55:08.284185,6695,1631296508,283917188,,98.0,107.0,117.0,123.0
2021/09/10/13:55:08.300504,6696,1631296508,299905538,,98.0,107.0,117.0,123.0
2021/09/10/13:55:08.326192,6697,1631296508,325844764,,98.0,107.0,117.0,123.0
2021/09/10/13:55:08.342245,6698,1631296508,341768264,,98.0,107.0,122.0,123.0
2021/09/10/13:55:08.358636,6699,1631296508,357868432,,102.0,107.0,122.0,121.0
2021/09/10/13:55:08.384005,6700,1631296508,383712530,,102.0,112.0,122.0,121.0
2021/09/10/13:55:08.400116,6701,1631296508,399683952,,102.0,112.0,122.0,121.0
2021/09/10/13:55:08.425976,6702,1631296508,425620317,,102.0,112.0,122.0,121.0
2021/09/10/13:55:08.441848,6703,1631296508,441563129,,102.0,112.0,127.0,125.0
2021/09/10/13:55:08.458152,6704,1631296508,457612752,,102.0,112.0,127.0,125.0
2021/09/10/13:55:08.483962,6705,1631296508,483587026,,105.0,111.0,127.0,125.0
2021/09/10/13:55:08.499983,6706,1631296508,499467372,,105.0,111.0,127.0,125.0
2021/09/10/13:55:08.525752,6707,1631296508,525450944,,105.0,111.0,129.0,125.0
2021/09/10/13:55:08.541885,6708,1631296508,541410923,,105.0,111.0,129.0,129.0
2021/09/10/13:55:08.558132,6709,1631296508,557466745,,105.0,111.0,129.0,129.0
2021/09/10/13:55:08.583821,6710,1631296508,583435297,,109.0,114.0,129.0,129.0
2021/09/10/13:55:08.599632,6711,1631296508,599305391,,109.0,114.0,129.0,129.0
2021/09/10/13:55:08.625583,6712,1631296508,625249862,,109.0,114.0,127.0,129.0
2021/09/10/13:55:08.641669,6713,1631296508,641210794,,109.0,114.0,127.0,126.0
2021/09/10/13:55:08.658252,6714,1631296508,657380104,,109.0,114.0,127.0,126.0
2021/09/10/13:55:08.683461,6715,1631296508,683170795,,109.0,114.0,127.0,126.0
2021/09/10/13:55:08.699717,6716,1631296508,699207305,,114.0,112.0,127.0,126.0
2021/09/10/13:55:08.725692,6717,1631296508,725125789,,114.0,112.0,129.0,129.0
2021/09/10/13:55:08.741373,6718,1631296508,741020679,,114.0,112.0,129.0,129.0
2021/09/10/13:55:08.757576,6719,1631296508,757101297,,114.0,112.0,129.0,129.0
2021/09/10/13:55:08.784397,6720,1631296508,784049510,,114.0,112.0,129.0,129.0
2021/09/10/13:55:08.800457,6721,1631296508,799967288,,120.0,115.0,128.0,129.0
2021/09/10/13:55:08.826205,6722,1631296508,825885772,,120.0,115.0,128.0,127.0
2021/09/10/13:55:08.842182,6723,1631296508,841782331,,120.0,115.0,128.0,127.0
2021/09/10/13:55:08.858569,6724,1631296508,857878208,,120.0,115.0,128.0,127.0
2021/09/10/13:55:08.884423,6725,1631296508,883837699,,120.0,115.0,128.0,127.0
2021/09/10/13:55:08.900213,6726,1631296508,899739980,,120.0,116.0,129.0,127.0
2021/09/10/13:55:08.926019,6727,1631296508,925668954,,120.0,116.0,129.0,130.0
2021/09/10/13:55:08.941948,6728,1631296508,941641807,,120.0,116.0,129.0,130.0
2021/09/10/13:55:08.958145,6729,1631296508,957753658,,120.0,116.0,129.0,130.0
2021/09/10/13:55:08.984058,6730,1631296508,983595371,,120.0,116.0,129.0,130.0
2021/09/10/13:55:09.000007,6731,1631296508,999588727,,122.0,120.0,132.0,137.0
2021/09/10/13:55:09.025685,6732,1631296509,25441169,,122.0,120.0,132.0,137.0
2021/09/10/13:55:09.041763,6733,1631296509,41445732,,122.0,120.0,132.0,137.0
2021/09/10/13:55:09.058143,6734,1631296509,57526111,,122.0,120.0,132.0,137.0
2021/09/10/13:55:09.083703,6735,1631296509,83390235,,123.0,120.0,136.0,135.0
2021/09/10/13:55:09.099814,6736,1631296509,99377632,,123.0,121.0,136.0,134.0
2021/09/10/13:55:09.125846,6737,1631296509,125382184,,123.0,121.0,136.0,134.0
2021/09/10/13:55:09.141670,6738,1631296509,141308784,,123.0,121.0,136.0,134.0
2021/09/10/13:55:09.157744,6739,1631296509,157303094,,123.0,121.0,140.0,134.0
2021/09/10/13:55:09.183609,6740,1631296509,183239221,,127.0,121.0,140.0,143.0
2021/09/10/13:55:09.199609,6741,1631296509,199207782,,127.0,123.0,140.0,143.0
2021/09/10/13:55:09.225553,6742,1631296509,225169181,,127.0,123.0,140.0,143.0
2021/09/10/13:55:09.241407,6743,1631296509,241092920,,127.0,123.0,140.0,143.0
2021/09/10/13:55:09.257798,6744,1631296509,257187128,,127.0,123.0,141.0,139.0
2021/09/10/13:55:09.283442,6745,1631296509,283110857,,131.0,123.0,141.0,139.0
2021/09/10/13:55:09.299500,6746,1631296509,299004316,,131.0,128.0,141.0,139.0
2021/09/10/13:55:09.325681,6747,1631296509,325056791,,131.0,128.0,141.0,139.0
2021/09/10/13:55:09.341316,6748,1631296509,340944051,,131.0,128.0,145.0,147.0
2021/09/10/13:55:09.357816,6749,1631296509,357001781,,134.0,128.0,145.0,147.0
2021/09/10/13:55:09.384435,6750,1631296509,383956909,,134.0,131.0,145.0,147.0
2021/09/10/13:55:09.400192,6751,1631296509,399809837,,134.0,131.0,145.0,147.0
2021/09/10/13:55:09.426088,6752,1631296509,425759792,,134.0,131.0,146.0,143.0
2021/09/10/13:55:09.442565,6753,1631296509,441741466,,137.0,131.0,146.0,143.0
2021/09/10/13:55:09.458471,6754,1631296509,457866191,,137.0,131.0,146.0,143.0
2021/09/10/13:55:09.484071,6755,1631296509,483679056,,137.0,133.0,146.0,143.0
2021/09/10/13:55:09.500067,6756,1631296509,499619483,,137.0,133.0,146.0,148.0
2021/09/10/13:55:09.525984,6757,1631296509,525594949,,137.0,133.0,146.0,148.0
2021/09/10/13:55:09.542037,6758,1631296509,541538238,,138.0,133.0,146.0,148.0
2021/09/10/13:55:09.558020,6759,1631296509,557590246,,138.0,132.0,146.0,148.0
2021/09/10/13:55:09.583891,6760,1631296509,583442449,,138.0,132.0,150.0,147.0
2021/09/10/13:55:09.600089,6761,1631296509,599486589,,138.0,132.0,150.0,147.0
2021/09/10/13:55:09.625754,6762,1631296509,625403881,,142.0,132.0,150.0,147.0
2021/09/10/13:55:09.641883,6763,1631296509,641391038,,142.0,132.0,150.0,147.0
2021/09/10/13:55:09.657822,6764,1631296509,657406806,,142.0,132.0,149.0,152.0
2021/09/10/13:55:09.683802,6765,1631296509,683263778,,142.0,132.0,149.0,152.0
2021/09/10/13:55:09.699931,6766,1631296509,699321269,,145.0,132.0,149.0,152.0
2021/09/10/13:55:09.725518,6767,1631296509,725186347,,145.0,132.0,149.0,152.0
2021/09/10/13:55:09.741600,6768,1631296509,741196155,,145.0,134.0,153.0,152.0
2021/09/10/13:55:09.757823,6769,1631296509,757227897,,145.0,134.0,153.0,152.0
2021/09/10/13:55:09.783638,6770,1631296509,783190727,,150.0,134.0,153.0,152.0
2021/09/10/13:55:09.799776,6771,1631296509,799130678,,150.0,134.0,153.0,152.0
2021/09/10/13:55:09.825304,6772,1631296509,824944019,,150.0,134.0,155.0,160.0
2021/09/10/13:55:09.841270,6773,1631296509,840927124,,150.0,132.0,155.0,160.0
2021/09/10/13:55:09.857521,6774,1631296509,857008695,,152.0,132.0,155.0,160.0
2021/09/10/13:55:09.884174,6775,1631296509,883901119,,152.0,132.0,158.0,160.0
2021/09/10/13:55:09.900200,6776,1631296509,899807214,,152.0,132.0,158.0,154.0
2021/09/10/13:55:09.926378,6777,1631296509,925869941,,152.0,135.0,158.0,154.0
2021/09/10/13:55:09.942342,6778,1631296509,941823482,,152.0,135.0,158.0,154.0
2021/09/10/13:55:09.958439,6779,1631296509,957896709,,152.0,135.0,158.0,154.0
2021/09/10/13:55:09.984099,6780,1631296509,983735084,,152.0,135.0,158.0,160.0
2021/09/10/13:55:10.000176,6781,1631296509,999703407,,152.0,139.0,158.0,160.0
2021/09/10/13:55:10.025888,6782,1631296510,25621175,,153.0,139.0,158.0,160.0
2021/09/10/13:55:10.041975,6783,1631296510,41562318,,153.0,139.0,159.0,161.0
2021/09/10/13:55:10.058304,6784,1631296510,57682275,,153.0,139.0,159.0,161.0
2021/09/10/13:55:10.083868,6785,1631296510,83522558,,153.0,139.0,159.0,161.0
2021/09/10/13:55:10.099887,6786,1631296510,99536895,,149.0,139.0,159.0,161.0
2021/09/10/13:55:10.125791,6787,1631296510,125460147,,149.0,139.0,159.0,160.0
2021/09/10/13:55:10.141806,6788,1631296510,141453742,,149.0,139.0,159.0,160.0
2021/09/10/13:55:10.157903,6789,1631296510,157450675,,149.0,139.0,159.0,160.0
2021/09/10/13:55:10.183689,6790,1631296510,183338642,,148.0,142.0,159.0,160.0
2021/09/10/13:55:10.199837,6791,1631296510,199316978,,148.0,142.0,159.0,157.0
2021/09/10/13:55:10.225689,6792,1631296510,225284576,,148.0,142.0,159.0,157.0
2021/09/10/13:55:10.241754,6793,1631296510,241241455,,148.0,142.0,159.0,157.0
2021/09/10/13:55:10.257914,6794,1631296510,257296085,,151.0,143.0,159.0,157.0
2021/09/10/13:55:10.283744,6795,1631296510,283261775,,151.0,143.0,159.0,158.0
2021/09/10/13:55:10.299467,6796,1631296510,299157619,,151.0,143.0,159.0,158.0
2021/09/10/13:55:10.325510,6797,1631296510,325086593,,151.0,143.0,159.0,158.0
2021/09/10/13:55:10.341607,6798,1631296510,341041564,,149.0,148.0,161.0,164.0
2021/09/10/13:55:10.357544,6799,1631296510,357099771,,149.0,148.0,161.0,164.0
2021/09/10/13:55:10.384292,6800,1631296510,383980274,,149.0,148.0,161.0,164.0
2021/09/10/13:55:10.400413,6801,1631296510,399937868,,149.0,148.0,161.0,164.0
2021/09/10/13:55:10.426273,6802,1631296510,425888061,,152.0,153.0,161.0,161.0
2021/09/10/13:55:10.442133,6803,1631296510,441806793,,152.0,153.0,161.0,161.0
2021/09/10/13:55:10.458305,6804,1631296510,457917213,,152.0,153.0,161.0,161.0
2021/09/10/13:55:10.484407,6805,1631296510,483929157,,152.0,153.0,167.0,161.0
2021/09/10/13:55:10.500322,6806,1631296510,499765634,,149.0,153.0,167.0,162.0
2021/09/10/13:55:10.525995,6807,1631296510,525707960,,149.0,153.0,167.0,162.0
2021/09/10/13:55:10.542161,6808,1631296510,541743040,,149.0,153.0,167.0,162.0
2021/09/10/13:55:10.558472,6809,1631296510,557789564,,149.0,153.0,164.0,165.0
2021/09/10/13:55:10.583969,6810,1631296510,583610534,,153.0,156.0,164.0,165.0
2021/09/10/13:55:10.599946,6811,1631296510,599584579,,153.0,156.0,164.0,165.0
2021/09/10/13:55:10.625830,6812,1631296510,625517845,,153.0,156.0,167.0,165.0
2021/09/10/13:55:10.641852,6813,1631296510,641536235,,153.0,156.0,167.0,166.0
2021/09/10/13:55:10.658151,6814,1631296510,657615900,,157.0,156.0,167.0,166.0
2021/09/10/13:55:10.683979,6815,1631296510,683496475,,157.0,156.0,167.0,166.0
2021/09/10/13:55:10.700048,6816,1631296510,699437141,,157.0,156.0,166.0,167.0
2021/09/10/13:55:10.725744,6817,1631296510,725411891,,155.0,155.0,166.0,167.0
2021/09/10/13:55:10.741696,6818,1631296510,741323709,,155.0,151.0,166.0,167.0
2021/09/10/13:55:10.757882,6819,1631296510,757365226,,155.0,151.0,166.0,167.0
2021/09/10/13:55:10.783612,6820,1631296510,783259391,,155.0,151.0,165.0,165.0
2021/09/10/13:55:10.799724,6821,1631296510,799293756,,151.0,154.0,165.0,165.0
2021/09/10/13:55:10.825631,6822,1631296510,825199127,,151.0,154.0,165.0,165.0
2021/09/10/13:55:10.841634,6823,1631296510,841198205,,151.0,154.0,168.0,165.0
2021/09/10/13:55:10.858061,6824,1631296510,857280969,,151.0,154.0,168.0,169.0
2021/09/10/13:55:10.883528,6825,1631296510,883093118,,158.0,149.0,168.0,169.0
2021/09/10/13:55:10.925253,6826,1631296510,924992561,,158.0,149.0,168.0,169.0
2021/09/10/13:55:10.925616,6827,1631296510,925450563,,158.0,149.0,171.0,168.0
2021/09/10/13:55:10.941430,6828,1631296510,940950393,,158.0,149.0,171.0,168.0
2021/09/10/13:55:10.957651,6829,1631296510,957069396,,149.0,167.0,171.0,168.0
2021/09/10/13:55:10.984214,6830,1631296510,983897924,,149.0,167.0,168.0,168.0
2021/09/10/13:55:11.000145,6831,1631296510,999816894,,149.0,167.0,168.0,168.0
2021/09/10/13:55:11.026163,6832,1631296511,25840520,,149.0,167.0,168.0,168.0
2021/09/10/13:55:11.042141,6833,1631296511,41799306,,154.0,151.0,168.0,168.0
2021/09/10/13:55:11.058590,6834,1631296511,57861089,,154.0,151.0,172.0,169.0
2021/09/10/13:55:11.084167,6835,1631296511,83725690,,154.0,151.0,172.0,169.0
2021/09/10/13:55:11.100343,6836,1631296511,99745512,,154.0,151.0,172.0,169.0
2021/09/10/13:55:11.126262,6837,1631296511,125703096,,161.0,155.0,173.0,169.0
2021/09/10/13:55:11.142226,6838,1631296511,141661167,,161.0,155.0,173.0,171.0
2021/09/10/13:55:11.158326,6839,1631296511,157683849,,161.0,155.0,173.0,171.0
2021/09/10/13:55:11.184025,6840,1631296511,183582544,,160.0,155.0,173.0,171.0
2021/09/10/13:55:11.200073,6841,1631296511,199515104,,160.0,153.0,170.0,171.0
2021/09/10/13:55:11.225862,6842,1631296511,225458860,,160.0,153.0,170.0,171.0
2021/09/10/13:55:11.241815,6843,1631296511,241455316,,160.0,153.0,170.0,171.0
2021/09/10/13:55:11.258069,6844,1631296511,257505893,,162.0,153.0,171.0,171.0
2021/09/10/13:55:11.283722,6845,1631296511,283354997,,162.0,151.0,171.0,176.0
2021/09/10/13:55:11.299936,6846,1631296511,299438714,,162.0,151.0,171.0,176.0
2021/09/10/13:55:11.325573,6847,1631296511,325263500,,162.0,151.0,171.0,176.0
2021/09/10/13:55:11.341638,6848,1631296511,341256856,,162.0,151.0,172.0,171.0
2021/09/10/13:55:11.358097,6849,1631296511,357303380,,162.0,147.0,172.0,171.0
2021/09/10/13:55:11.383540,6850,1631296511,383185625,,162.0,147.0,172.0,171.0
2021/09/10/13:55:11.399714,6851,1631296511,399195194,,162.0,147.0,175.0,171.0
2021/09/10/13:55:11.425404,6852,1631296511,425123453,,160.0,147.0,175.0,172.0
2021/09/10/13:55:11.441445,6853,1631296511,441020727,,160.0,151.0,175.0,172.0
2021/09/10/13:55:11.457724,6854,1631296511,457234382,,160.0,151.0,175.0,172.0
2021/09/10/13:55:11.483270,6855,1631296511,483017921,,169.0,151.0,170.0,175.0
2021/09/10/13:55:11.499458,6856,1631296511,499025344,,169.0,151.0,170.0,175.0
2021/09/10/13:55:11.525467,6857,1631296511,524990320,,169.0,150.0,170.0,175.0
2021/09/10/13:55:11.541298,6858,1631296511,540864944,,169.0,150.0,175.0,175.0
2021/09/10/13:55:11.557457,6859,1631296511,556941509,,167.0,150.0,175.0,171.0
2021/09/10/13:55:11.584219,6860,1631296511,583857297,,167.0,150.0,175.0,171.0
2021/09/10/13:55:11.600159,6861,1631296511,599774837,,167.0,155.0,177.0,171.0
2021/09/10/13:55:11.626233,6862,1631296511,625782489,,169.0,155.0,177.0,173.0
2021/09/10/13:55:11.642046,6863,1631296511,641710996,,169.0,155.0,177.0,173.0
2021/09/10/13:55:11.658273,6864,1631296511,657767772,,169.0,159.0,177.0,173.0
2021/09/10/13:55:11.683883,6865,1631296511,683626890,,169.0,159.0,175.0,174.0
2021/09/10/13:55:11.699969,6866,1631296511,699583292,,166.0,159.0,175.0,174.0
2021/09/10/13:55:11.725801,6867,1631296511,725561618,,166.0,159.0,175.0,174.0
2021/09/10/13:55:11.741951,6868,1631296511,741557359,,166.0,155.0,174.0,174.0
2021/09/10/13:55:11.758437,6869,1631296511,757681369,,166.0,155.0,174.0,174.0
2021/09/10/13:55:11.783898,6870,1631296511,783477783,,166.0,155.0,174.0,174.0
2021/09/10/13:55:11.800522,6871,1631296511,799605846,,166.0,155.0,174.0,174.0
2021/09/10/13:55:11.825714,6872,1631296511,825353622,,166.0,156.0,176.0,182.0
2021/09/10/13:55:11.841630,6873,1631296511,841313362,,163.0,156.0,176.0,182.0
2021/09/10/13:55:11.857959,6874,1631296511,857360839,,163.0,156.0,176.0,182.0
2021/09/10/13:55:11.883594,6875,1631296511,883285284,,163.0,156.0,179.0,185.0
2021/09/10/13:55:11.899686,6876,1631296511,899229049,,163.0,162.0,179.0,185.0
2021/09/10/13:55:11.925654,6877,1631296511,925229787,,168.0,162.0,179.0,185.0
2021/09/10/13:55:11.941754,6878,1631296511,941174030,,168.0,162.0,184.0,185.0
2021/09/10/13:55:12.028694,6879,1631296512,28456687,,168.0,161.0,184.0,182.0
2021/09/10/13:55:12.030069,6880,1631296512,29570817,,160.0,158.0,184.0,182.0
2021/09/10/13:55:12.030167,6881,1631296512,29931306,,160.0,158.0,181.0,175.0
2021/09/10/13:55:12.056556,6882,1631296512,56048393,,160.0,157.0,181.0,175.0
2021/09/10/13:55:12.057091,6883,1631296512,56785106,,159.0,157.0,181.0,175.0
2021/09/10/13:55:12.084359,6884,1631296512,84036350,,159.0,157.0,181.0,184.0
2021/09/10/13:55:12.100645,6885,1631296512,99964141,,159.0,157.0,181.0,184.0
2021/09/10/13:55:12.126205,6886,1631296512,125839948,,159.0,159.0,181.0,184.0
2021/09/10/13:55:12.142284,6887,1631296512,141882181,,161.0,159.0,174.0,184.0
2021/09/10/13:55:12.158613,6888,1631296512,158047676,,161.0,159.0,174.0,183.0
2021/09/10/13:55:12.184148,6889,1631296512,183790445,,161.0,159.0,174.0,183.0
2021/09/10/13:55:12.200188,6890,1631296512,199714183,,161.0,160.0,174.0,183.0
2021/09/10/13:55:12.226071,6891,1631296512,225707292,,162.0,160.0,174.0,186.0
2021/09/10/13:55:12.242020,6892,1631296512,241641283,,162.0,160.0,174.0,186.0
2021/09/10/13:55:12.258187,6893,1631296512,257735490,,162.0,160.0,174.0,186.0
2021/09/10/13:55:12.284050,6894,1631296512,283596992,,158.0,163.0,181.0,166.0
2021/09/10/13:55:12.300136,6895,1631296512,299633979,,158.0,163.0,181.0,164.0
2021/09/10/13:55:12.325837,6896,1631296512,325488567,,158.0,163.0,181.0,164.0
2021/09/10/13:55:12.341886,6897,1631296512,341499805,,158.0,162.0,177.0,164.0
2021/09/10/13:55:12.358119,6898,1631296512,357519865,,159.0,162.0,176.0,174.0
2021/09/10/13:55:12.383770,6899,1631296512,383402347,,159.0,162.0,176.0,174.0
2021/09/10/13:55:12.399791,6900,1631296512,399457454,,159.0,162.0,176.0,174.0
2021/09/10/13:55:12.425676,6901,1631296512,425337314,,159.0,161.0,183.0,175.0
2021/09/10/13:55:12.441458,6902,1631296512,441233158,,160.0,161.0,183.0,175.0
2021/09/10/13:55:12.457721,6903,1631296512,457324028,,160.0,161.0,183.0,175.0
2021/09/10/13:55:12.483634,6904,1631296512,483291625,,160.0,161.0,170.0,175.0
2021/09/10/13:55:12.499826,6905,1631296512,499264717,,169.0,149.0,170.0,177.0
2021/09/10/13:55:12.525513,6906,1631296512,525202035,,169.0,149.0,170.0,177.0
2021/09/10/13:55:12.541527,6907,1631296512,541174173,,169.0,149.0,170.0,177.0
2021/09/10/13:55:12.557728,6908,1631296512,557178974,,169.0,149.0,173.0,181.0
2021/09/10/13:55:12.583633,6909,1631296512,583207368,,163.0,150.0,173.0,181.0
