time,.header.seq,.header.stamp.secs,.header.stamp.nsecs,.header.frame_id,.front_left,.front_right,.rear_left,.rear_right
2021/09/10/13:58:59.183700,11900,1631296739,183183431,,81.0,76.0,89.0,92.0
2021/09/10/13:58:59.199494,11901,1631296739,199066162,,84.0,76.0,89.0,92.0
2021/09/10/13:58:59.225763,11902,1631296739,225127935,,84.0,76.0,94.0,96.0
2021/09/10/13:58:59.241333,11903,1631296739,240975141,,84.0,76.0,94.0,96.0
2021/09/10/13:58:59.257523,11904,1631296739,256963253,,84.0,76.0,94.0,96.0
2021/09/10/13:58:59.283286,11905,1631296739,282978057,,84.0,76.0,94.0,96.0
2021/09/10/13:58:59.299129,11906,1631296739,298784494,,84.0,79.0,94.0,96.0
2021/09/10/13:58:59.325191,11907,1631296739,324823617,,84.0,79.0,101.0,96.0
2021/09/10/13:58:59.341006,11908,1631296739,340705871,,92.0,79.0,101.0,100.0
2021/09/10/13:58:59.357240,11909,1631296739,356749296,,92.0,79.0,101.0,100.0
2021/09/10/13:58:59.383116,11910,1631296739,382733583,,92.0,79.0,101.0,100.0
2021/09/10/13:58:59.399010,11911,1631296739,398632287,,92.0,79.0,101.0,100.0
2021/09/10/13:58:59.424913,11912,1631296739,424632787,,92.0,79.0,101.0,100.0
2021/09/10/13:58:59.440968,11913,1631296739,440613746,,101.0,86.0,108.0,100.0
2021/09/10/13:58:59.457170,11914,1631296739,456670999,,101.0,86.0,108.0,104.0
2021/09/10/13:58:59.482944,11915,1631296739,482560634,,101.0,86.0,108.0,104.0
2021/09/10/13:58:59.499033,11916,1631296739,498609066,,101.0,86.0,108.0,104.0
2021/09/10/13:58:59.525083,11917,1631296739,524525642,,101.0,86.0,108.0,104.0
2021/09/10/13:58:59.541101,11918,1631296739,540428638,,101.0,86.0,112.0,104.0
2021/09/10/13:58:59.557045,11919,1631296739,556481361,,110.0,95.0,112.0,110.0
2021/09/10/13:58:59.582724,11920,1631296739,582395076,,110.0,95.0,112.0,110.0
2021/09/10/13:58:59.598857,11921,1631296739,598311662,,110.0,95.0,112.0,110.0
2021/09/10/13:58:59.624839,11922,1631296739,624325513,,110.0,95.0,112.0,110.0
2021/09/10/13:58:59.640636,11923,1631296739,640210866,,110.0,95.0,117.0,110.0
2021/09/10/13:58:59.656676,11924,1631296739,656266689,,117.0,95.0,117.0,114.0
2021/09/10/13:58:59.683580,11925,1631296739,683234691,,117.0,99.0,117.0,114.0
2021/09/10/13:58:59.699556,11926,1631296739,699156284,,117.0,99.0,117.0,114.0
2021/09/10/13:58:59.725380,11927,1631296739,725102424,,117.0,99.0,117.0,114.0
2021/09/10/13:58:59.741248,11928,1631296739,740985631,,117.0,99.0,118.0,114.0
2021/09/10/13:58:59.757535,11929,1631296739,757049798,,119.0,99.0,118.0,116.0
2021/09/10/13:58:59.783652,11930,1631296739,782999515,,119.0,99.0,118.0,116.0
2021/09/10/13:58:59.799529,11931,1631296739,798922538,,119.0,99.0,118.0,116.0
2021/09/10/13:58:59.825227,11932,1631296739,824874162,,119.0,99.0,118.0,116.0
2021/09/10/13:58:59.841231,11933,1631296739,840855836,,119.0,99.0,120.0,116.0
2021/09/10/13:58:59.857599,11934,1631296739,856935977,,119.0,99.0,120.0,120.0
2021/09/10/13:58:59.883150,11935,1631296739,882744789,,119.0,99.0,120.0,120.0
2021/09/10/13:58:59.898907,11936,1631296739,898634195,,119.0,99.0,120.0,120.0
2021/09/10/13:58:59.924964,11937,1631296739,924664020,,119.0,101.0,120.0,120.0
2021/09/10/13:58:59.940972,11938,1631296739,940620183,,119.0,101.0,119.0,120.0
2021/09/10/13:58:59.957251,11939,1631296739,956615447,,119.0,101.0,119.0,125.0
2021/09/10/13:58:59.982868,11940,1631296739,982547760,,119.0,101.0,119.0,125.0
2021/09/10/13:58:59.998906,11941,1631296739,998503446,,119.0,101.0,119.0,125.0
2021/09/10/13:59:00.024913,11942,1631296740,24500608,,119.0,101.0,119.0,125.0
2021/09/10/13:59:00.040863,11943,1631296740,40441989,,119.0,101.0,119.0,125.0
2021/09/10/13:59:00.057108,11944,1631296740,56507349,,116.0,101.0,118.0,122.0
2021/09/10/13:59:00.082955,11945,1631296740,82383394,,116.0,101.0,118.0,122.0
2021/09/10/13:59:00.098764,11946,1631296740,98363876,,116.0,101.0,118.0,122.0
2021/09/10/13:59:00.124870,11947,1631296740,124310493,,116.0,101.0,118.0,122.0
2021/09/10/13:59:00.140486,11948,1631296740,140214920,,116.0,101.0,118.0,122.0
2021/09/10/13:59:00.156719,11949,1631296740,156268119,,117.0,102.0,116.0,111.0
2021/09/10/13:59:00.183733,11950,1631296740,183232545,,117.0,102.0,116.0,107.0
2021/09/10/13:59:00.199528,11951,1631296740,199087142,,117.0,102.0,116.0,107.0
2021/09/10/13:59:00.225425,11952,1631296740,225106716,,117.0,102.0,116.0,107.0
2021/09/10/13:59:00.241400,11953,1631296740,241014719,,117.0,102.0,116.0,107.0
2021/09/10/13:59:00.257591,11954,1631296740,257082939,,116.0,102.0,111.0,107.0
2021/09/10/13:59:00.283376,11955,1631296740,283011198,,115.0,104.0,111.0,105.0
2021/09/10/13:59:00.299596,11956,1631296740,298994302,,115.0,104.0,111.0,105.0
2021/09/10/13:59:00.325314,11957,1631296740,324904203,,115.0,104.0,111.0,105.0
2021/09/10/13:59:00.341371,11958,1631296740,340894460,,115.0,104.0,111.0,105.0
2021/09/10/13:59:00.357440,11959,1631296740,356911897,,115.0,104.0,110.0,105.0
2021/09/10/13:59:00.383206,11960,1631296740,382843017,,111.0,104.0,101.0,105.0
2021/09/10/13:59:00.399345,11961,1631296740,398740053,,111.0,102.0,101.0,102.0
2021/09/10/13:59:00.425050,11962,1631296740,424682617,,111.0,102.0,101.0,102.0
2021/09/10/13:59:00.441094,11963,1631296740,440709352,,111.0,102.0,101.0,102.0
2021/09/10/13:59:00.457114,11964,1631296740,456688404,,111.0,102.0,101.0,102.0
2021/09/10/13:59:00.482917,11965,1631296740,482617139,,107.0,102.0,101.0,102.0
2021/09/10/13:59:00.498992,11966,1631296740,498547077,,107.0,102.0,100.0,102.0
2021/09/10/13:59:00.525299,11967,1631296740,524734020,,107.0,100.0,100.0,102.0
2021/09/10/13:59:00.540762,11968,1631296740,540491104,,107.0,100.0,100.0,102.0
2021/09/10/13:59:00.556859,11969,1631296740,556489467,,107.0,100.0,100.0,102.0
2021/09/10/13:59:00.582948,11970,1631296740,582499504,,107.0,100.0,100.0,102.0
2021/09/10/13:59:00.598917,11971,1631296740,598436594,,104.0,100.0,100.0,102.0
2021/09/10/13:59:00.624657,11972,1631296740,624338626,,104.0,100.0,100.0,102.0
2021/09/10/13:59:00.640493,11973,1631296740,640239238,,104.0,98.0,100.0,99.0
2021/09/10/13:59:00.656864,11974,1631296740,656355857,,104.0,98.0,100.0,99.0
2021/09/10/13:59:00.683583,11975,1631296740,683245658,,104.0,98.0,100.0,99.0
2021/09/10/13:59:00.699619,11976,1631296740,699199676,,104.0,98.0,100.0,99.0
2021/09/10/13:59:00.725578,11977,1631296740,725231409,,99.0,98.0,100.0,99.0
2021/09/10/13:59:00.741684,11978,1631296740,741151809,,99.0,98.0,95.0,99.0
2021/09/10/13:59:00.757758,11979,1631296740,757238864,,99.0,96.0,95.0,96.0
2021/09/10/13:59:00.783428,11980,1631296740,783124923,,99.0,96.0,95.0,96.0
2021/09/10/13:59:00.799561,11981,1631296740,799002170,,99.0,96.0,95.0,96.0
2021/09/10/13:59:00.825314,11982,1631296740,825005769,,99.0,96.0,95.0,96.0
2021/09/10/13:59:00.841324,11983,1631296740,841004371,,97.0,96.0,95.0,96.0
2021/09/10/13:59:00.857641,11984,1631296740,857027053,,97.0,96.0,95.0,96.0
2021/09/10/13:59:00.883225,11985,1631296740,882925271,,97.0,94.0,93.0,96.0
2021/09/10/13:59:00.899292,11986,1631296740,898866891,,97.0,94.0,93.0,94.0
2021/09/10/13:59:00.925365,11987,1631296740,924916744,,97.0,94.0,93.0,94.0
2021/09/10/13:59:00.941210,11988,1631296740,940784692,,97.0,94.0,93.0,94.0
2021/09/10/13:59:00.957404,11989,1631296740,956851720,,97.0,94.0,93.0,94.0
2021/09/10/13:59:00.982989,11990,1631296740,982678174,,94.0,94.0,93.0,94.0
2021/09/10/13:59:00.998965,11991,1631296740,998639822,,94.0,94.0,93.0,94.0
2021/09/10/13:59:01.024853,11992,1631296741,24569988,,94.0,91.0,93.0,91.0
2021/09/10/13:59:01.040984,11993,1631296741,40509223,,94.0,91.0,93.0,91.0
2021/09/10/13:59:01.057040,11994,1631296741,56584358,,94.0,91.0,93.0,91.0
2021/09/10/13:59:01.082977,11995,1631296741,82541704,,94.0,91.0,93.0,91.0
2021/09/10/13:59:01.098797,11996,1631296741,98386764,,90.0,91.0,93.0,91.0
2021/09/10/13:59:01.124877,11997,1631296741,124434471,,90.0,91.0,93.0,91.0
2021/09/10/13:59:01.140586,11998,1631296741,140290021,,90.0,91.0,89.0,91.0
2021/09/10/13:59:01.156825,11999,1631296741,156374454,,90.0,86.0,89.0,87.0
2021/09/10/13:59:01.183607,12000,1631296741,183303117,,90.0,86.0,89.0,87.0
2021/09/10/13:59:01.199479,12001,1631296741,199162483,,90.0,86.0,89.0,87.0
2021/09/10/13:59:01.225702,12002,1631296741,225251197,,90.0,86.0,89.0,87.0
2021/09/10/13:59:01.241803,12003,1631296741,241176366,,89.0,86.0,89.0,87.0
2021/09/10/13:59:01.258140,12004,1631296741,257306337,,89.0,86.0,89.0,87.0
2021/09/10/13:59:01.283314,12005,1631296741,283075332,,89.0,86.0,87.0,87.0
2021/09/10/13:59:01.299672,12006,1631296741,299126386,,89.0,84.0,87.0,85.0
2021/09/10/13:59:01.325479,12007,1631296741,324975252,,89.0,84.0,87.0,85.0
2021/09/10/13:59:01.341604,12008,1631296741,341044664,,89.0,84.0,87.0,85.0
2021/09/10/13:59:01.357510,12009,1631296741,357006788,,89.0,84.0,87.0,85.0
2021/09/10/13:59:01.383214,12010,1631296741,382914304,,88.0,84.0,87.0,85.0
2021/09/10/13:59:01.399378,12011,1631296741,398935794,,88.0,84.0,87.0,85.0
2021/09/10/13:59:01.425310,12012,1631296741,424809932,,88.0,84.0,85.0,85.0
2021/09/10/13:59:01.441363,12013,1631296741,440836906,,88.0,82.0,85.0,84.0
2021/09/10/13:59:01.457486,12014,1631296741,456914901,,88.0,82.0,85.0,84.0
2021/09/10/13:59:01.483258,12015,1631296741,482778072,,88.0,82.0,85.0,84.0
2021/09/10/13:59:01.498997,12016,1631296741,498674869,,88.0,82.0,85.0,84.0
2021/09/10/13:59:01.525026,12017,1631296741,524669885,,87.0,82.0,85.0,84.0
2021/09/10/13:59:01.541196,12018,1631296741,540713310,,87.0,82.0,85.0,84.0
2021/09/10/13:59:01.557238,12019,1631296741,556709527,,87.0,82.0,84.0,84.0
2021/09/10/13:59:01.583244,12020,1631296741,582619190,,87.0,82.0,84.0,83.0
2021/09/10/13:59:01.598867,12021,1631296741,598492383,,87.0,81.0,84.0,83.0
2021/09/10/13:59:01.625259,12022,1631296741,624673128,,87.0,81.0,84.0,83.0
2021/09/10/13:59:01.640827,12023,1631296741,640440464,,87.0,81.0,84.0,83.0
2021/09/10/13:59:01.657026,12024,1631296741,656502723,,86.0,81.0,84.0,83.0
2021/09/10/13:59:01.682881,12025,1631296741,682434082,,86.0,81.0,84.0,83.0
2021/09/10/13:59:01.698984,12026,1631296741,698382139,,86.0,81.0,83.0,83.0
2021/09/10/13:59:01.725334,12027,1631296741,724412679,,86.0,81.0,83.0,83.0
2021/09/10/13:59:01.740838,12028,1631296741,740319013,,86.0,80.0,83.0,83.0
2021/09/10/13:59:01.756764,12029,1631296741,756295442,,86.0,80.0,83.0,83.0
2021/09/10/13:59:01.783708,12030,1631296741,783261537,,86.0,80.0,83.0,83.0
2021/09/10/13:59:01.799683,12031,1631296741,799192428,,82.0,80.0,83.0,83.0
2021/09/10/13:59:01.825756,12032,1631296741,825236082,,82.0,80.0,83.0,83.0
2021/09/10/13:59:01.841533,12033,1631296741,841134786,,82.0,80.0,80.0,83.0
2021/09/10/13:59:01.857668,12034,1631296741,857181549,,82.0,80.0,77.0,83.0
2021/09/10/13:59:01.883473,12035,1631296741,883084774,,82.0,80.0,77.0,78.0
2021/09/10/13:59:01.899555,12036,1631296741,899094581,,82.0,78.0,77.0,78.0
2021/09/10/13:59:01.925377,12037,1631296741,924959659,,82.0,78.0,77.0,78.0
2021/09/10/13:59:01.941049,12038,1631296741,940818548,,79.0,78.0,77.0,78.0
2021/09/10/13:59:02.028551,12039,1631296742,28200626,,78.0,78.0,77.0,78.0
2021/09/10/13:59:02.029655,12040,1631296742,29389858,,78.0,78.0,77.0,78.0
2021/09/10/13:59:02.029961,12041,1631296742,29757261,,78.0,78.0,73.0,78.0
2021/09/10/13:59:02.056328,12042,1631296742,55786609,,78.0,77.0,73.0,75.0
2021/09/10/13:59:02.056956,12043,1631296742,56580543,,78.0,75.0,73.0,75.0
2021/09/10/13:59:02.083037,12044,1631296742,82702398,,78.0,75.0,73.0,75.0
2021/09/10/13:59:02.099081,12045,1631296742,98607063,,76.0,75.0,73.0,75.0
2021/09/10/13:59:02.124925,12046,1631296742,124620676,,74.0,75.0,73.0,75.0
2021/09/10/13:59:02.141097,12047,1631296742,140585184,,74.0,75.0,73.0,75.0
2021/09/10/13:59:02.156959,12048,1631296742,156579494,,74.0,75.0,73.0,75.0
2021/09/10/13:59:02.182769,12049,1631296742,182498455,,74.0,75.0,72.0,75.0
2021/09/10/13:59:02.198660,12050,1631296742,198400974,,74.0,75.0,72.0,73.0
2021/09/10/13:59:02.224751,12051,1631296742,224392652,,74.0,70.0,72.0,70.0
2021/09/10/13:59:02.240728,12052,1631296742,240326881,,74.0,70.0,72.0,70.0
2021/09/10/13:59:02.256781,12053,1631296742,256379842,,74.0,70.0,72.0,70.0
2021/09/10/13:59:02.283597,12054,1631296742,283332586,,72.0,70.0,72.0,70.0
2021/09/10/13:59:02.299674,12055,1631296742,299337625,,72.0,70.0,72.0,70.0
2021/09/10/13:59:02.325520,12056,1631296742,325206041,,72.0,70.0,72.0,70.0
2021/09/10/13:59:02.341731,12057,1631296742,341252803,,72.0,70.0,72.0,70.0
